,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603826.XSHG,2022-05-18,63.81,64.71,,65.01,66.2,64.55,65.61,-0.14%,0,3.61%,1.59%
1,603826.XSHG,2022-05-17,62.92,63.81,,67.0,68.0,65.7,64.7,-1.10%,0,3.61%,1.59%
2,603826.XSHG,2022-04-15,64.13,64.67,,65.8,66.98,64.73,65.21,5.54%,0.67%,2.71%,0.90%
3,603826.XSHG,2022-04-14,63.4,64.13,,62.19,66.43,61.6,64.86,8.88%,1.30%,2.42%,-4.12%
4,603826.XSHG,2022-04-13,61.92,63.4,,61.15,68.67,59.1,64.88,3.78%,-3.38%,5.84%,-5.75%
5,603826.XSHG,2022-04-12,60.56,61.92,,70.0,70.59,62.43,63.28,-7.87%,0,5.84%,-5.75%
6,603826.XSHG,2022-04-11,58.92,60.56,,69.16,70.44,68.26,62.2,-10.93%,0,5.84%,-5.75%
7,603826.XSHG,2022-04-08,57.49,58.92,,71.5,71.9,69.0,60.35,-9.59%,0,5.84%,-5.75%
8,603826.XSHG,2022-04-07,55.99,57.49,,69.62,71.7,66.14,58.99,-14.60%,0,5.84%,-5.75%
9,603826.XSHG,2022-04-06,54.84,55.99,,67.66,74.2,67.6,57.14,-6.76%,0,5.84%,-5.75%
10,603826.XSHG,2022-04-01,54.07,54.84,,62.0,67.45,61.0,55.61,-3.40%,0,5.84%,-5.75%
11,603826.XSHG,2022-03-01,51.31,52.03,,52.39,54.45,51.75,52.75,3.91%,1.38%,3.22%,-0.68%
12,603826.XSHG,2022-02-28,50.48,51.31,,51.26,52.27,50.69,52.14,3.53%,-0.25%,0.25%,-1.69%
13,603826.XSHG,2022-02-25,49.33,50.48,,52.62,52.63,50.3,51.63,-0.72%,0,0.25%,-1.69%
14,603826.XSHG,2022-02-24,48.06,49.33,,54.06,54.5,52.0,50.6,-5.20%,0,0.25%,-1.69%
15,603826.XSHG,2022-02-23,46.86,48.06,,55.45,56.95,53.23,49.26,-8.61%,0,0.25%,-1.69%
16,603826.XSHG,2022-02-22,45.77,46.86,,54.55,55.54,53.5,47.95,-8.82%,0,0.25%,-1.69%
17,603826.XSHG,2022-02-21,44.67,45.77,,53.39,54.5,52.18,46.87,-10.73%,0,0.25%,-1.69%
18,603826.XSHG,2022-02-18,43.5,44.67,,52.5,54.58,51.9,45.84,-10.17%,0,0.25%,-1.69%
19,603826.XSHG,2022-02-17,42.46,43.5,,50.57,51.84,50.5,44.54,-8.71%,0,0.25%,-1.69%
20,603826.XSHG,2022-02-16,41.44,42.46,,49.2,51.78,48.42,43.48,-7.77%,0,0.25%,-1.69%
21,603826.XSHG,2022-02-15,40.85,41.44,,52.99,52.99,46.86,42.03,-4.69%,0,0.25%,-1.69%
22,603826.XSHG,2022-02-14,40.18,40.85,,44.05,48.38,44.0,41.52,-5.25%,0,0.25%,-1.69%
