,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002082.XSHE,2022-05-20,8.56,8.64,,8.95,9.18,8.89,8.72,-1.38%,0,-2.72%,-3.99%
1,002082.XSHE,2022-04-14,11.44,11.4,,10.24,10.24,9.52,11.36,12.41%,-15.76%,-9.86%,-9.86%
2,002082.XSHE,2022-04-13,11.4,11.44,,10.2,10.57,9.95,11.48,7.58%,-10.80%,-7.93%,-11.15%
3,002082.XSHE,2022-04-01,10.88,10.99,,11.01,11.19,10.81,11.1,4.77%,-1.89%,0.81%,-0.81%
4,002082.XSHE,2022-01-06,14.03,14.08,,13.47,13.65,13.02,14.13,9.48%,-7.36%,-3.40%,-4.67%
5,002082.XSHE,2022-01-05,13.74,14.03,,13.05,13.65,12.79,14.32,8.38%,-6.08%,-4.68%,-8.87%
6,002082.XSHE,2022-01-04,13.31,13.74,,14.3,14.4,13.12,14.17,-0.99%,0,-4.68%,-8.87%
7,002082.XSHE,2021-12-31,12.84,13.31,,14.61,15.59,14.31,13.78,-1.67%,0,-4.68%,-8.87%
8,002082.XSHE,2021-12-30,12.44,12.84,,14.7,15.15,14.01,13.24,-7.78%,0,-4.68%,-8.87%
9,002082.XSHE,2021-12-29,12.17,12.44,,14.63,15.92,14.27,12.71,-6.29%,0,-4.68%,-8.87%
10,002082.XSHE,2021-12-28,11.78,12.17,,13.51,14.52,13.51,12.56,-4.30%,0,-4.68%,-8.87%
11,002082.XSHE,2021-12-27,11.45,11.78,,13.72,14.2,13.1,12.11,-4.05%,0,-4.68%,-8.87%
12,002082.XSHE,2021-12-24,11.25,11.45,,13.39,15.3,12.6,11.65,-0.43%,0,-4.68%,-8.87%
13,002082.XSHE,2021-12-01,10.53,10.6,,11.11,11.39,10.9,10.67,-0.66%,0,-4.68%,-8.87%
14,002082.XSHE,2021-11-30,10.46,10.53,,10.75,10.93,10.74,10.6,-1.32%,0,-4.68%,-8.87%
15,002082.XSHE,2021-11-29,10.38,10.46,,10.88,11.04,10.74,10.54,-1.99%,0,-4.68%,-8.87%
16,002082.XSHE,2021-06-04,12.78,12.85,,13.15,13.4,12.73,12.92,0.62%,1.08%,3.72%,1.78%
17,002082.XSHE,2021-06-03,12.73,12.78,,13.02,13.4,12.84,12.83,-0.16%,0,3.72%,1.78%
18,002082.XSHE,2021-06-02,12.66,12.73,,12.94,13.25,12.85,12.8,-0.39%,0,3.72%,1.78%
