,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002865.XSHE,2022-05-26,76.03,75.96,,76.11,78.1,74.92,75.89,2.48%,0.34%,2.91%,0.29%
1,002865.XSHE,2022-05-25,76.28,76.03,,75.7,78.0,74.01,75.78,3.68%,0.44%,2.93%,-0.11%
2,002865.XSHE,2022-05-24,75.8,76.28,,74.98,76.24,72.99,76.76,2.32%,-1.89%,-0.68%,-2.32%
3,002865.XSHE,2022-03-21,84.8,85.39,,91.2,94.97,88.95,85.98,4.48%,7.01%,10.46%,6.07%
4,002865.XSHE,2022-03-18,83.82,84.8,,84.0,92.2,82.13,85.78,4.22%,4.69%,7.48%,-2.08%
5,002865.XSHE,2022-03-17,82.76,83.82,,86.5,86.5,82.16,84.88,-0.14%,0,7.48%,-2.08%
6,002865.XSHE,2022-03-16,81.4,82.76,,88.0,93.66,85.0,84.12,0.50%,4.85%,11.34%,4.61%
7,002865.XSHE,2022-03-15,80.33,81.4,,90.3,91.66,83.7,82.47,-3.67%,0,11.34%,4.61%
8,002865.XSHE,2022-03-14,79.04,80.33,,86.9,92.99,85.5,81.62,-5.55%,0,11.34%,4.61%
9,002865.XSHE,2022-03-11,77.08,79.04,,87.43,92.5,86.15,81.0,-4.95%,0,11.34%,4.61%
10,002865.XSHE,2022-03-10,76.24,77.08,,86.0,91.5,85.01,77.92,-5.36%,0,11.34%,4.61%
11,002865.XSHE,2022-03-09,75.09,76.24,,82.1,87.98,82.1,77.39,5.66%,13.68%,13.68%,6.09%
12,002865.XSHE,2022-03-08,73.88,75.09,,83.0,85.5,73.01,76.3,-3.01%,0,13.68%,6.09%
13,002865.XSHE,2022-03-07,72.69,73.88,,78.79,83.58,78.6,75.07,1.05%,7.15%,11.34%,4.96%
14,002865.XSHE,2022-03-04,71.32,72.69,,78.64,82.57,74.28,74.06,-1.54%,0,11.34%,4.96%
15,002865.XSHE,2022-03-03,69.9,71.32,,80.21,83.0,75.2,72.74,-7.64%,0,11.34%,4.96%
16,002865.XSHE,2022-03-02,68.75,69.9,,83.99,86.58,78.3,71.05,0.87%,10.20%,21.86%,18.21%
17,002865.XSHE,2022-02-10,64.5,65.56,,67.0,67.0,60.35,66.62,0.44%,-9.41%,0.57%,0.57%
18,002865.XSHE,2022-02-09,63.7,64.5,,71.14,75.0,66.33,65.3,1.99%,2.70%,14.85%,8.94%
19,002865.XSHE,2022-02-08,62.82,63.7,,65.94,72.21,64.0,64.58,-0.81%,0,14.85%,8.94%
20,002865.XSHE,2022-01-04,66.6,67.67,,68.57,69.4,62.99,68.74,1.85%,-8.36%,0.96%,-0.25%
21,002865.XSHE,2021-12-31,66.04,66.6,,70.09,71.99,67.47,67.16,0.97%,4.21%,7.19%,4.36%
22,002865.XSHE,2021-12-08,62.3,62.55,,64.27,64.87,59.99,62.8,3.31%,0.32%,3.30%,2.34%
23,002865.XSHE,2021-12-07,62.04,62.3,,60.8,66.88,60.72,62.56,7.50%,2.72%,6.91%,-2.81%
24,002865.XSHE,2021-12-06,61.15,62.04,,63.0,63.98,57.87,62.93,3.51%,-3.38%,1.67%,0.11%
25,002865.XSHE,2021-12-03,60.17,61.15,,66.8,67.48,60.72,62.13,-5.09%,0,1.67%,0.11%
26,002865.XSHE,2021-12-02,58.62,60.17,,66.6,68.88,65.29,61.72,-6.95%,0,1.67%,0.11%
27,002865.XSHE,2021-11-30,56.03,57.53,,64.42,70.14,59.0,59.03,-6.05%,0,1.67%,0.11%
28,002865.XSHE,2021-11-29,55.59,56.03,,63.51,68.0,62.6,56.47,0.28%,12.91%,20.42%,12.47%
29,002865.XSHE,2021-11-26,54.7,55.59,,57.04,63.09,56.31,56.48,0.74%,11.70%,11.70%,0.99%
30,002865.XSHE,2021-11-25,53.29,54.7,,56.7,57.8,56.06,56.11,-0.68%,0,11.70%,0.99%
31,002865.XSHE,2021-11-24,51.8,53.29,,58.5,58.5,56.49,54.78,-4.05%,0,11.70%,0.99%
32,002865.XSHE,2021-11-23,50.16,51.8,,59.0,59.44,57.0,53.44,-5.91%,0,11.70%,0.99%
33,002865.XSHE,2021-11-22,48.6,50.16,,58.5,60.0,56.6,51.72,-10.44%,0,11.70%,0.99%
34,002865.XSHE,2021-11-19,47.31,48.6,,58.71,60.87,57.12,49.89,-12.09%,0,11.70%,0.99%
35,002865.XSHE,2021-11-18,45.84,47.31,,55.92,59.19,55.92,48.78,-10.66%,0,11.70%,0.99%
36,002865.XSHE,2021-11-17,44.53,45.84,,55.63,57.0,53.98,47.15,-13.09%,0,11.70%,0.99%
37,002865.XSHE,2021-11-16,43.6,44.53,,54.8,57.42,53.32,45.46,-6.93%,0,11.70%,0.99%
38,002865.XSHE,2021-11-15,41.85,43.6,,48.77,52.92,48.61,45.35,-5.14%,0,11.70%,0.99%
39,002865.XSHE,2021-11-12,40.37,41.85,,53.02,54.5,47.68,43.33,-9.30%,0,11.70%,0.99%
40,002865.XSHE,2021-11-11,39.28,40.37,,48.3,52.91,47.36,41.46,-7.09%,0,11.70%,0.99%
41,002865.XSHE,2021-11-10,38.23,39.28,,44.53,48.1,44.4,40.33,-1.93%,0,11.70%,0.99%
42,002865.XSHE,2021-11-09,37.35,38.23,,42.45,44.0,41.11,39.11,-8.90%,0,11.70%,0.99%
43,002865.XSHE,2021-11-08,36.33,37.35,,43.99,44.88,42.59,38.37,-6.85%,0,11.70%,0.99%
44,002865.XSHE,2021-11-05,35.46,36.33,,43.39,44.43,41.0,37.2,-15.32%,0,11.70%,0.99%
45,002865.XSHE,2021-11-04,34.97,35.46,,44.01,45.31,42.9,35.95,-8.93%,0,11.70%,0.99%
46,002865.XSHE,2021-11-03,34.44,34.97,,39.16,43.9,39.16,35.5,-9.46%,0,11.70%,0.99%
47,002865.XSHE,2021-10-27,32.62,33.08,,32.76,34.0,32.35,33.54,2.95%,-0.57%,1.37%,-2.33%
48,002865.XSHE,2021-10-26,32.1,32.62,,32.83,34.29,32.55,33.14,2.05%,-0.91%,3.47%,-0.94%
49,002865.XSHE,2021-10-25,31.76,32.1,,33.63,34.3,32.46,32.44,0.52%,1.20%,5.73%,3.67%
50,002865.XSHE,2021-10-22,31.51,31.76,,32.95,34.39,32.27,32.01,-1.78%,0,5.73%,3.67%
51,002865.XSHE,2021-10-21,31.3,31.51,,35.59,35.59,32.58,31.72,-8.58%,0,5.73%,3.67%
52,002865.XSHE,2021-10-20,30.84,31.3,,35.3,36.05,34.44,31.76,-5.76%,0,5.73%,3.67%
53,002865.XSHE,2021-09-06,31.91,32.17,,31.18,31.18,29.0,32.43,8.48%,-6.48%,-3.85%,-3.85%
54,002865.XSHE,2021-09-03,31.38,31.91,,30.9,31.44,29.68,32.44,7.18%,-4.53%,-3.08%,-4.75%
55,002865.XSHE,2021-09-02,30.92,31.38,,32.29,32.55,30.11,31.84,2.58%,-3.86%,2.23%,1.41%
56,002865.XSHE,2021-09-01,30.08,30.92,,31.6,34.16,31.02,31.76,1.04%,4.16%,7.56%,-0.50%
57,002865.XSHE,2021-08-31,29.35,30.08,,34.34,34.94,31.43,30.81,-10.68%,0,7.56%,-0.50%
58,002865.XSHE,2021-08-30,28.62,29.35,,34.2,36.8,34.1,30.08,-9.04%,0,7.56%,-0.50%
59,002865.XSHE,2021-08-27,27.98,28.62,,33.48,35.77,32.8,29.26,-6.29%,0,7.56%,-0.50%
60,002865.XSHE,2021-08-26,27.37,27.98,,31.43,33.33,31.1,28.59,-9.83%,0,7.56%,-0.50%
61,002865.XSHE,2021-08-06,26.66,26.62,,26.87,27.36,26.38,26.58,-0.45%,0,7.56%,-0.50%
62,002865.XSHE,2021-07-27,25.62,25.95,,25.3,25.6,23.68,26.28,3.35%,-4.19%,-2.59%,-3.73%
63,002865.XSHE,2021-07-26,25.1,25.62,,25.47,27.51,25.4,26.14,3.98%,-2.45%,5.24%,-2.56%
64,002865.XSHE,2021-07-23,24.54,25.1,,26.61,27.27,25.1,25.66,-5.53%,0,5.24%,-2.56%
65,002865.XSHE,2021-07-22,24.03,24.54,,27.6,28.6,27.08,25.05,-4.67%,0,5.24%,-2.56%
66,002865.XSHE,2021-07-21,23.47,24.03,,26.51,28.37,26.22,24.59,-5.73%,0,5.24%,-2.56%
67,002865.XSHE,2021-07-20,23.25,23.47,,26.5,27.44,26.0,23.69,-7.43%,0,5.24%,-2.56%
68,002865.XSHE,2021-07-19,22.88,23.25,,25.88,28.49,25.45,23.62,-7.24%,0,5.24%,-2.56%
69,002865.XSHE,2021-07-16,22.4,22.88,,27.06,27.33,25.33,23.36,-10.53%,0,5.24%,-2.56%
70,002865.XSHE,2021-07-12,21.05,21.31,,21.84,23.7,21.2,21.57,-0.93%,0,5.24%,-2.56%
71,002865.XSHE,2021-07-09,20.77,21.05,,22.0,22.63,21.77,21.33,-2.44%,0,5.24%,-2.56%
72,002865.XSHE,2021-07-08,20.49,20.77,,22.91,23.44,21.85,21.05,0.14%,5.08%,11.35%,8.84%
73,002865.XSHE,2021-07-07,20.25,20.49,,21.5,22.75,21.02,20.73,-2.60%,0,11.35%,8.84%
74,002865.XSHE,2021-07-06,19.76,20.25,,21.31,22.6,21.27,20.74,-2.84%,0,11.35%,8.84%
75,002865.XSHE,2021-07-05,19.32,19.76,,22.47,22.75,21.33,20.2,-13.91%,0,11.35%,8.84%
76,002865.XSHE,2021-03-02,19.27,19.4,,19.9,20.15,19.36,19.53,1.95%,1.74%,3.17%,1.89%
77,002865.XSHE,2021-03-01,19.17,19.27,,19.66,20.82,19.15,19.37,1.65%,4.54%,7.49%,1.50%
78,002865.XSHE,2021-02-26,19.04,19.17,,19.65,19.71,19.05,19.3,1.55%,1.87%,2.12%,1.81%
79,002865.XSHE,2021-02-25,18.76,19.04,,19.59,19.59,19.0,19.32,-1.04%,0,2.12%,1.81%
80,002865.XSHE,2020-12-09,19.13,19.33,,19.05,19.52,18.6,19.53,3.17%,-1.79%,-0.05%,-2.46%
81,002865.XSHE,2020-12-08,18.84,19.13,,19.54,19.55,18.91,19.42,-0.15%,0,-0.05%,-2.46%
82,002865.XSHE,2020-12-07,18.63,18.84,,19.9,20.03,19.45,19.05,-1.99%,0,-0.05%,-2.46%
83,002865.XSHE,2020-10-26,17.18,17.42,,16.55,16.62,15.75,17.66,8.21%,-9.06%,-5.89%,-6.29%
84,002865.XSHE,2020-10-23,16.9,17.18,,18.05,18.29,16.21,17.46,-0.69%,0,-5.89%,-6.29%
85,002865.XSHE,2020-10-22,16.61,16.9,,18.04,19.54,17.58,17.19,-1.11%,0,-5.89%,-6.29%
86,002865.XSHE,2020-10-21,16.19,16.61,,17.69,18.75,17.38,17.03,-1.53%,0,-5.89%,-6.29%
87,002865.XSHE,2020-08-28,16.77,16.87,,17.14,17.37,17.02,16.97,0.53%,0.59%,2.36%,1.00%
88,002865.XSHE,2020-08-25,16.44,16.56,,17.27,17.34,16.7,16.68,-2.88%,0,2.36%,1.00%
89,002865.XSHE,2020-08-14,15.72,15.81,,16.3,16.61,16.13,15.9,-0.25%,0,2.36%,1.00%
90,002865.XSHE,2020-08-13,15.52,15.72,,16.16,16.32,15.94,15.92,-0.57%,0,2.36%,1.00%
91,002865.XSHE,2020-08-12,15.33,15.52,,16.25,16.55,16.01,15.71,-0.38%,0,2.36%,1.00%
92,002865.XSHE,2020-08-11,15.09,15.33,,15.87,16.36,15.77,15.57,-2.44%,0,2.36%,1.00%
93,002865.XSHE,2020-07-16,14.16,14.26,,14.32,14.91,13.82,14.36,2.16%,3.83%,3.83%,-0.28%
94,002865.XSHE,2020-07-15,14.03,14.16,,14.33,14.95,14.05,14.29,0.77%,0.42%,4.62%,0.28%
