,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002542.XSHE,2022-05-26,2.96,2.97,,2.95,2.99,2.89,2.98,1.68%,-0.34%,0.34%,-1.01%
1,002542.XSHE,2022-04-15,3.18,3.19,,2.89,2.95,2.87,3.2,8.44%,-10.31%,-7.81%,-9.69%
2,002542.XSHE,2022-04-14,3.18,3.18,,3.08,3.12,2.93,3.18,5.03%,-7.23%,-1.89%,-3.14%
3,002542.XSHE,2022-04-13,3.15,3.18,,3.04,3.28,3.02,3.21,4.67%,-2.80%,2.18%,-5.30%
4,002542.XSHE,2022-04-12,3.11,3.15,,3.28,3.3,3.06,3.19,0.63%,-4.08%,3.45%,2.82%
5,002542.XSHE,2022-04-11,3.07,3.11,,3.17,3.46,3.17,3.15,-4.13%,0,3.45%,2.82%
6,002542.XSHE,2022-02-23,3.23,3.25,,3.12,3.18,2.96,3.27,4.59%,-8.26%,-2.75%,-4.59%
7,002542.XSHE,2022-02-22,3.18,3.23,,3.22,3.25,3.12,3.28,2.74%,-3.96%,-0.91%,-1.83%
8,002542.XSHE,2022-02-21,3.12,3.18,,3.31,3.39,3.19,3.24,0.31%,-0.62%,4.63%,2.16%
9,002542.XSHE,2022-02-18,3.06,3.12,,3.28,3.39,3.23,3.18,0.31%,5.35%,6.60%,3.14%
10,002542.XSHE,2022-02-17,2.96,3.06,,3.2,3.41,3.17,3.16,-4.43%,0,6.60%,3.14%
11,002542.XSHE,2021-12-22,2.85,2.88,,2.93,2.95,2.9,2.91,-1.03%,0,6.60%,3.14%
12,002542.XSHE,2021-09-14,2.98,3.01,,3.01,3.24,2.98,3.04,1.64%,4.28%,6.58%,-0.99%
13,002542.XSHE,2021-09-13,2.95,2.98,,3.14,3.14,2.99,3.01,-0.33%,0,6.58%,-0.99%
14,002542.XSHE,2021-09-10,2.93,2.95,,3.03,3.18,3.02,2.97,-2.69%,0,6.58%,-0.99%
15,002542.XSHE,2021-09-09,2.9,2.93,,3.1,3.3,3.05,2.96,-3.72%,0,6.58%,-0.99%
