,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600029.XSHG,2022-04-19,6.65,6.73,,6.94,7.12,6.77,6.81,-0.29%,0,0.62%,-0.62%
1,600029.XSHG,2022-02-15,7.4,7.42,,7.41,7.63,7.3,7.44,3.76%,-0.94%,2.55%,-0.40%
2,600029.XSHG,2022-02-14,7.36,7.4,,7.43,7.43,7.16,7.44,2.15%,-1.34%,-0.13%,-0.13%
3,600029.XSHG,2022-01-12,6.86,6.92,,7.12,7.24,6.99,6.98,-0.72%,0,-0.13%,-0.13%
4,600029.XSHG,2022-01-11,6.78,6.86,,7.15,7.2,7.03,6.94,-1.30%,0,-0.13%,-0.13%
5,600029.XSHG,2022-01-10,6.7,6.78,,7.12,7.3,7.03,6.86,-0.29%,0,-0.13%,-0.13%
6,600029.XSHG,2022-01-07,6.62,6.7,,6.97,7.17,6.88,6.78,-2.06%,0,-0.13%,-0.13%
7,600029.XSHG,2022-01-06,6.52,6.62,,6.97,7.1,6.92,6.72,-1.64%,0,-0.13%,-0.13%
8,600029.XSHG,2021-11-15,6.55,6.58,,6.73,6.79,6.67,6.61,-0.91%,0,-0.13%,-0.13%
9,600029.XSHG,2021-10-21,6.19,6.26,,6.26,6.34,6.17,6.33,1.26%,-2.21%,0.16%,-1.11%
10,600029.XSHG,2021-10-20,6.14,6.19,,6.35,6.39,6.25,6.24,0.16%,0.96%,2.40%,1.76%
11,600029.XSHG,2021-10-19,6.07,6.14,,6.33,6.44,6.23,6.21,0.16%,2.42%,3.70%,1.93%
12,600029.XSHG,2021-09-13,5.91,5.96,,6.13,6.16,5.9,6.01,4.16%,-1.66%,2.50%,2.00%
13,600029.XSHG,2021-09-10,5.87,5.91,,6.0,6.19,5.76,5.95,-3.53%,0,2.50%,2.00%
14,600029.XSHG,2021-09-09,5.84,5.87,,6.23,6.38,6.16,5.9,-2.37%,0,2.50%,2.00%
15,600029.XSHG,2021-05-27,6.52,6.58,,6.79,6.8,6.57,6.64,-1.20%,0,2.50%,2.00%
16,600029.XSHG,2021-03-24,6.75,6.83,,6.7,6.77,6.59,6.91,4.34%,-3.47%,-2.03%,-3.04%
17,600029.XSHG,2021-03-23,6.63,6.75,,6.95,6.97,6.61,6.87,-1.60%,0,-2.03%,-3.04%
18,600029.XSHG,2021-03-22,6.56,6.63,,7.12,7.33,6.98,6.7,-2.24%,0,-2.03%,-3.04%
19,600029.XSHG,2021-03-19,6.48,6.56,,6.85,7.28,6.85,6.64,-2.11%,0,-2.03%,-3.04%
20,600029.XSHG,2021-02-25,6.14,6.2,,6.05,6.19,6.02,6.26,1.44%,-3.04%,-1.12%,-3.35%
21,600029.XSHG,2021-02-24,6.07,6.14,,6.4,6.53,6.17,6.21,-0.32%,0,-1.12%,-3.35%
22,600029.XSHG,2021-02-23,6.03,6.07,,6.59,6.65,6.23,6.11,-3.27%,0,-1.12%,-3.35%
23,600029.XSHG,2021-02-22,5.98,6.03,,6.31,6.59,6.31,6.08,-2.14%,0,-1.12%,-3.35%
24,600029.XSHG,2021-02-19,5.9,5.98,,6.33,6.4,6.21,6.06,-3.63%,0,-1.12%,-3.35%
