,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603518.XSHG,2021-12-03,13.03,13.18,,12.94,13.0,12.44,13.33,4.28%,-6.30%,-2.48%,-2.93%
1,603518.XSHG,2021-12-02,12.86,13.03,,13.3,13.55,12.76,13.2,-0.23%,0,-2.48%,-2.93%
2,603518.XSHG,2021-12-01,12.72,12.86,,13.3,13.69,13.23,13.0,-0.92%,0,-2.48%,-2.93%
3,603518.XSHG,2021-11-30,12.55,12.72,,13.15,13.71,13.12,12.89,-2.64%,0,-2.48%,-2.93%
4,603518.XSHG,2021-11-29,12.31,12.55,,13.59,13.74,13.23,12.79,-5.55%,0,-2.48%,-2.93%
5,603518.XSHG,2021-09-06,15.53,15.84,,16.2,16.66,15.9,16.15,4.64%,-0.56%,3.16%,0.31%
6,603518.XSHG,2021-09-03,15.26,15.53,,16.07,16.57,15.4,15.8,1.01%,3.42%,4.87%,1.71%
7,603518.XSHG,2021-09-02,15.04,15.26,,16.17,16.35,15.64,15.48,-1.23%,0,4.87%,1.71%
8,603518.XSHG,2021-07-16,25.0,25.04,,19.57,19.97,19.57,25.08,13.32%,-21.97%,-20.37%,-21.97%
9,603518.XSHG,2021-07-15,24.79,25.0,,21.74,21.74,21.74,25.21,4.20%,-13.76%,-13.76%,-13.76%
10,603518.XSHG,2021-07-14,24.6,24.79,,24.15,24.15,24.15,24.98,-4.20%,0,-13.76%,-13.76%
11,603518.XSHG,2021-07-12,23.58,24.21,,25.6,26.2,24.68,24.84,-1.05%,0,-13.76%,-13.76%
12,603518.XSHG,2021-07-09,23.14,23.58,,26.0,26.29,25.1,24.02,-2.71%,0,-13.76%,-13.76%
13,603518.XSHG,2021-07-08,22.88,23.14,,25.13,27.29,24.67,23.4,-2.48%,0,-13.76%,-13.76%
14,603518.XSHG,2021-07-07,22.43,22.88,,24.17,26.0,23.98,23.33,1.41%,8.79%,11.44%,3.60%
15,603518.XSHG,2021-07-06,21.93,22.43,,23.9,24.48,23.0,22.93,-2.05%,0,11.44%,3.60%
16,603518.XSHG,2021-07-05,21.66,21.93,,25.06,25.95,23.4,22.2,-4.77%,0,11.44%,3.60%
17,603518.XSHG,2021-07-02,21.19,21.66,,23.69,25.14,23.26,22.13,-3.25%,0,11.44%,3.60%
18,603518.XSHG,2021-07-01,20.55,21.19,,23.27,24.11,22.85,21.83,-5.36%,0,11.44%,3.60%
19,603518.XSHG,2021-06-07,21.06,21.16,,20.9,22.3,20.68,21.26,6.02%,-0.52%,4.89%,-1.69%
20,603518.XSHG,2021-06-04,20.83,21.06,,20.97,21.51,19.98,21.29,3.19%,0.94%,1.03%,-1.50%
21,603518.XSHG,2021-06-03,20.76,20.83,,21.0,22.0,20.61,20.9,2.15%,0.33%,5.26%,0.48%
