,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603416.XSHG,2021-12-02,52.17,52.86,,51.7,51.9,50.1,53.55,3.59%,-6.33%,-3.08%,-3.45%
1,603416.XSHG,2021-12-01,51.57,52.17,,53.89,53.98,51.63,52.77,0.45%,-2.03%,2.29%,2.12%
2,603416.XSHG,2021-11-30,50.78,51.57,,53.6,54.14,52.53,52.36,-1.30%,0,2.29%,2.12%
3,603416.XSHG,2021-11-29,50.13,50.78,,55.56,55.56,53.04,51.43,-2.08%,0,2.29%,2.12%
4,603416.XSHG,2021-11-26,49.38,50.13,,52.91,55.98,52.5,50.88,-3.18%,0,2.29%,2.12%
5,603416.XSHG,2021-11-25,48.5,49.38,,53.88,54.04,52.5,50.26,-7.24%,0,2.29%,2.12%
6,603416.XSHG,2021-11-24,47.55,48.5,,56.11,56.28,53.9,49.45,-9.61%,0,2.29%,2.12%
7,603416.XSHG,2021-08-11,71.47,72.41,,75.3,76.8,73.3,73.35,-1.69%,0,2.29%,2.12%
8,603416.XSHG,2021-08-10,70.92,71.47,,76.11,77.2,74.59,72.02,-0.81%,0,2.29%,2.12%
9,603416.XSHG,2021-08-09,70.09,70.92,,72.81,76.13,72.6,71.75,0.13%,6.08%,6.10%,1.48%
10,603416.XSHG,2021-08-06,69.22,70.09,,73.5,73.68,71.66,70.96,-2.38%,0,6.10%,1.48%
11,603416.XSHG,2021-08-05,68.35,69.22,,74.46,74.99,72.65,70.09,-6.09%,0,6.10%,1.48%
12,603416.XSHG,2021-08-04,67.49,68.35,,76.5,76.5,74.36,69.21,-8.93%,0,6.10%,1.48%
13,603416.XSHG,2021-07-22,65.28,66.03,,66.02,67.7,64.5,66.78,2.37%,-1.83%,1.38%,-1.14%
14,603416.XSHG,2021-07-21,64.18,65.28,,68.19,68.19,65.2,66.38,-1.02%,0,1.38%,-1.14%
15,603416.XSHG,2021-07-02,61.1,61.98,,60.63,61.49,57.0,62.86,4.42%,-7.59%,-2.18%,-3.55%
16,603416.XSHG,2021-07-01,60.48,61.1,,63.83,64.0,60.08,61.72,-1.43%,0,-2.18%,-3.55%
17,603416.XSHG,2021-02-05,98.34,99.51,,96.45,102.75,94.83,100.68,4.92%,-1.15%,2.06%,-4.20%
18,603416.XSHG,2021-02-04,97.17,98.34,,99.64,102.15,95.73,99.51,0.50%,-3.38%,2.65%,0.13%
19,603416.XSHG,2021-02-03,95.56,97.17,,101.15,104.53,99.01,98.78,-1.19%,0,2.65%,0.13%
20,603416.XSHG,2021-02-02,93.93,95.56,,102.11,104.82,99.96,97.19,-3.99%,0,2.65%,0.13%
21,603416.XSHG,2021-02-01,91.71,93.93,,101.07,104.3,101.07,96.15,-0.70%,0,2.65%,0.13%
22,603416.XSHG,2021-01-29,89.48,91.71,,103.04,104.81,96.82,93.94,-4.42%,0,2.65%,0.13%
23,603416.XSHG,2021-01-28,87.58,89.48,,99.76,106.33,98.09,91.38,-5.12%,0,2.65%,0.13%
24,603416.XSHG,2020-12-22,91.72,92.39,,88.49,90.45,85.6,93.06,5.31%,-6.92%,-2.80%,-4.91%
25,603416.XSHG,2020-12-21,90.91,91.72,,93.59,94.78,88.12,92.53,1.02%,-4.33%,2.43%,1.15%
26,603416.XSHG,2020-12-18,89.7,90.91,,93.77,97.99,91.59,92.12,-1.38%,0,2.43%,1.15%
27,603416.XSHG,2020-12-17,88.12,89.7,,95.2,96.85,93.39,91.28,-1.81%,0,2.43%,1.15%
28,603416.XSHG,2020-11-13,99.6,100.85,,101.05,101.4,97.65,102.1,2.98%,-3.12%,-0.69%,-1.03%
29,603416.XSHG,2020-11-12,98.16,99.6,,101.6,103.44,99.06,101.04,-0.24%,0,-0.69%,-1.03%
30,603416.XSHG,2020-11-11,96.36,98.16,,103.57,105.34,101.28,99.96,-0.56%,0,-0.69%,-1.03%
31,603416.XSHG,2020-11-10,94.48,96.36,,105.39,109.04,100.52,98.24,-0.33%,0,-0.69%,-1.03%
32,603416.XSHG,2020-10-22,89.57,90.65,,88.71,88.72,81.54,91.73,7.70%,-11.11%,-3.28%,-3.29%
33,603416.XSHG,2020-10-21,88.34,89.57,,93.49,93.59,84.67,90.8,-1.98%,0,-3.28%,-3.29%
34,603416.XSHG,2020-10-20,87.53,88.34,,96.59,96.85,92.6,89.15,-1.40%,0,-3.28%,-3.29%
35,603416.XSHG,2020-10-19,86.42,87.53,,92.15,97.19,90.4,88.64,0.26%,7.37%,9.65%,3.96%
36,603416.XSHG,2020-10-16,85.69,86.42,,92.29,93.18,88.41,87.15,-1.78%,0,9.65%,3.96%
37,603416.XSHG,2020-10-15,84.52,85.69,,89.92,94.26,88.7,86.86,-1.06%,0,9.65%,3.96%
38,603416.XSHG,2020-10-14,82.89,84.52,,91.79,93.18,87.78,86.15,-2.86%,0,9.65%,3.96%
39,603416.XSHG,2020-09-30,80.0,80.6,,85.06,88.11,80.97,81.2,-1.22%,0,9.65%,3.96%
40,603416.XSHG,2020-09-29,79.24,80.0,,83.41,85.39,82.19,80.76,-1.15%,0,9.65%,3.96%
41,603416.XSHG,2020-08-28,74.97,76.81,,79.12,81.4,77.66,78.65,6.20%,1.73%,3.50%,0.60%
42,603416.XSHG,2020-08-27,73.21,74.97,,80.84,80.84,73.77,76.73,-2.20%,0,3.50%,0.60%
43,603416.XSHG,2020-08-26,71.61,73.21,,79.23,83.18,78.42,74.81,-4.20%,0,3.50%,0.60%
44,603416.XSHG,2020-08-25,69.9,71.61,,79.09,82.45,77.95,73.32,-6.70%,0,3.50%,0.60%
45,603416.XSHG,2020-08-24,67.74,69.9,,78.84,83.63,78.23,72.06,-6.55%,0,3.50%,0.60%
46,603416.XSHG,2020-08-21,65.69,67.74,,79.04,80.62,76.78,69.79,-9.86%,0,3.50%,0.60%
47,603416.XSHG,2020-08-20,63.52,65.69,,76.78,80.61,76.67,67.86,-12.97%,0,3.50%,0.60%
48,603416.XSHG,2020-08-19,61.33,63.52,,80.63,82.14,76.66,65.71,-14.06%,0,3.50%,0.60%
49,603416.XSHG,2020-08-18,60.16,61.33,,77.05,81.64,74.95,62.5,-14.66%,0,3.50%,0.60%
50,603416.XSHG,2020-08-17,59.12,60.16,,71.68,78.25,71.66,61.2,-12.25%,0,3.50%,0.60%
51,603416.XSHG,2020-08-14,58.11,59.12,,69.68,71.13,68.7,60.13,-3.18%,0,3.50%,0.60%
52,603416.XSHG,2020-08-13,57.4,58.11,,62.6,64.69,62.04,58.82,-3.35%,0,3.50%,0.60%
53,603416.XSHG,2020-08-12,56.21,57.4,,61.33,66.16,60.79,58.59,-2.32%,0,3.50%,0.60%
54,603416.XSHG,2020-08-11,55.16,56.21,,62.03,63.11,59.95,57.26,-3.55%,0,3.50%,0.60%
55,603416.XSHG,2020-08-10,54.57,55.16,,61.83,63.29,59.29,55.75,-3.34%,0,3.50%,0.60%
