,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002405.XSHE,2022-02-25,16.51,16.76,,16.69,17.2,16.35,17.01,1.82%,0.59%,1.12%,-1.88%
1,002405.XSHE,2022-01-25,16.63,16.72,,16.15,16.97,16.15,16.81,4.40%,-0.59%,0.95%,-3.93%
2,002405.XSHE,2022-01-24,16.44,16.63,,16.65,17.17,16.07,16.82,2.50%,-3.98%,2.08%,-1.01%
3,002405.XSHE,2022-01-21,16.29,16.44,,16.59,16.92,16.4,16.59,1.15%,0.36%,1.99%,0.00%
4,002405.XSHE,2022-01-20,16.12,16.29,,16.82,17.16,16.4,16.46,-0.61%,0,1.99%,0.00%
5,002405.XSHE,2022-01-19,15.93,16.12,,17.0,17.1,16.56,16.31,-3.19%,0,1.99%,0.00%
6,002405.XSHE,2022-01-18,15.82,15.93,,17.88,18.0,16.83,16.04,-7.11%,0,1.99%,0.00%
7,002405.XSHE,2021-11-24,14.88,15.14,,15.03,15.42,14.61,15.4,3.64%,-1.56%,0.13%,-2.40%
8,002405.XSHE,2021-11-23,14.55,14.88,,15.47,15.68,14.84,15.21,-0.33%,0,0.13%,-2.40%
9,002405.XSHE,2021-11-22,14.23,14.55,,15.71,15.8,15.26,14.87,-3.30%,0,0.13%,-2.40%
10,002405.XSHE,2021-11-19,13.85,14.23,,15.6,15.95,15.36,14.61,-3.76%,0,0.13%,-2.40%
11,002405.XSHE,2021-11-18,13.39,13.85,,15.7,15.85,15.16,14.31,-7.62%,0,0.13%,-2.40%
12,002405.XSHE,2021-11-17,12.99,13.39,,16.63,17.21,15.4,13.79,-14.65%,0,0.13%,-2.40%
13,002405.XSHE,2021-11-16,12.6,12.99,,15.99,17.15,15.81,13.38,-15.25%,0,0.13%,-2.40%
14,002405.XSHE,2021-11-15,12.34,12.6,,15.96,16.17,15.42,12.86,-11.66%,0,0.13%,-2.40%
15,002405.XSHE,2021-11-12,12.15,12.34,,15.8,15.8,14.36,12.53,-6.23%,0,0.13%,-2.40%
16,002405.XSHE,2021-11-11,11.98,12.15,,13.35,14.36,13.31,12.32,-4.06%,0,0.13%,-2.40%
17,002405.XSHE,2021-06-07,13.42,13.51,,13.96,14.19,13.84,13.6,-1.10%,0,0.13%,-2.40%
