,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002648.XSHE,2022-05-25,36.15,36.49,,36.68,37.88,36.21,36.83,1.66%,1.79%,2.85%,-0.41%
1,002648.XSHE,2022-02-18,44.5,44.88,,46.35,46.36,44.65,45.26,-1.04%,0,2.85%,-0.41%
2,002648.XSHE,2022-01-17,42.47,42.52,,41.88,43.19,41.7,42.57,3.69%,1.13%,1.46%,-1.62%
3,002648.XSHE,2022-01-14,42.02,42.47,,42.69,42.69,41.0,42.92,2.66%,-2.14%,-0.54%,-0.54%
4,002648.XSHE,2022-01-13,41.42,42.02,,43.92,44.15,41.78,42.62,-3.26%,0,-0.54%,-0.54%
5,002648.XSHE,2022-01-12,40.97,41.42,,45.0,45.16,44.01,41.87,-3.94%,0,-0.54%,-0.54%
6,002648.XSHE,2022-01-11,40.53,40.97,,43.71,45.58,43.52,41.41,-4.49%,0,-0.54%,-0.54%
7,002648.XSHE,2021-09-24,43.72,44.1,,42.7,43.09,40.5,44.48,5.28%,-8.27%,-3.12%,-4.00%
8,002648.XSHE,2021-09-23,43.15,43.72,,43.75,43.85,42.13,44.29,2.46%,-4.04%,-0.99%,-1.22%
9,002648.XSHE,2021-08-18,43.06,43.44,,42.94,42.94,41.02,43.82,3.93%,-4.47%,-2.01%,-2.01%
10,002648.XSHE,2021-08-17,42.41,43.06,,44.3,44.48,42.1,43.71,0.62%,-2.95%,1.76%,1.35%
11,002648.XSHE,2021-08-16,41.46,42.41,,45.93,47.48,43.44,43.36,-4.50%,0,1.76%,1.35%
12,002648.XSHE,2021-08-13,40.94,41.46,,45.5,48.26,45.31,41.98,-3.14%,0,1.76%,1.35%
13,002648.XSHE,2021-08-12,40.08,40.94,,43.9,46.05,43.3,41.8,-4.21%,0,1.76%,1.35%
14,002648.XSHE,2021-08-11,39.68,40.08,,44.7,44.7,43.56,40.48,-5.88%,0,1.76%,1.35%
15,002648.XSHE,2021-07-06,36.98,37.17,,36.01,37.22,35.6,37.36,3.67%,-2.09%,-0.37%,-3.61%
16,002648.XSHE,2021-07-05,36.66,36.98,,37.17,38.06,35.99,37.3,2.95%,-2.23%,2.04%,-0.35%
17,002648.XSHE,2021-07-02,36.44,36.66,,38.18,38.29,36.2,36.88,0.95%,0.49%,3.82%,3.52%
18,002648.XSHE,2021-07-01,35.9,36.44,,37.91,38.57,36.53,36.98,-0.05%,0,3.82%,3.52%
19,002648.XSHE,2021-06-16,34.08,34.51,,33.97,35.69,33.77,34.94,3.29%,1.32%,2.15%,-2.78%
20,002648.XSHE,2021-06-15,33.67,34.08,,35.69,35.75,33.79,34.49,-0.90%,0,2.15%,-2.78%
21,002648.XSHE,2021-06-11,33.29,33.67,,35.29,35.8,34.8,34.05,-3.41%,0,2.15%,-2.78%
22,002648.XSHE,2021-06-10,32.89,33.29,,35.41,36.19,35.21,33.69,-4.13%,0,2.15%,-2.78%
23,002648.XSHE,2021-06-09,32.49,32.89,,35.2,35.95,35.08,33.29,-4.03%,0,2.15%,-2.78%
24,002648.XSHE,2021-06-08,31.78,32.49,,35.59,35.75,34.63,33.2,-2.95%,0,2.15%,-2.78%
25,002648.XSHE,2021-06-07,31.33,31.78,,35.96,36.36,34.18,32.23,-3.04%,0,2.15%,-2.78%
26,002648.XSHE,2021-06-04,30.84,31.33,,33.21,36.05,33.21,31.82,-2.83%,0,2.15%,-2.78%
27,002648.XSHE,2021-06-03,30.39,30.84,,33.33,33.69,32.72,31.29,-4.99%,0,2.15%,-2.78%
28,002648.XSHE,2021-06-02,30.03,30.39,,32.85,34.58,32.85,30.75,-5.07%,0,2.15%,-2.78%
29,002648.XSHE,2021-06-01,29.74,30.03,,32.73,33.23,32.31,30.32,-2.80%,0,2.15%,-2.78%
30,002648.XSHE,2021-05-11,28.17,28.53,,28.29,28.78,27.93,28.89,5.16%,-1.35%,-0.38%,-2.08%
31,002648.XSHE,2021-05-10,27.84,28.17,,29.44,29.53,27.4,28.5,-2.35%,0,-0.38%,-2.08%
32,002648.XSHE,2021-05-07,27.52,27.84,,29.43,30.5,29.17,28.16,-2.59%,0,-0.38%,-2.08%
33,002648.XSHE,2021-02-25,31.64,31.74,,30.31,31.37,29.3,31.84,3.08%,-2.54%,-1.48%,-4.81%
34,002648.XSHE,2021-02-24,31.25,31.64,,30.95,32.73,30.86,32.03,5.31%,-2.56%,2.19%,-3.37%
