,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002490.XSHE,2022-05-26,3.87,3.92,,4.09,4.19,4.02,3.97,-0.25%,0,5.17%,2.22%
1,002490.XSHE,2022-05-25,3.83,3.87,,4.06,4.14,3.98,3.91,-1.53%,0,5.17%,2.22%
2,002490.XSHE,2022-05-24,3.75,3.83,,4.01,4.2,3.97,3.91,-2.56%,0,5.17%,2.22%
3,002490.XSHE,2022-05-23,3.72,3.75,,4.21,4.22,4.01,3.78,-2.12%,0,5.17%,2.22%
4,002490.XSHE,2022-03-08,5.08,5.12,,4.92,5.0,4.56,5.16,5.62%,-7.56%,-3.10%,-4.65%
5,002490.XSHE,2022-03-07,5.03,5.08,,5.12,5.17,4.87,5.13,0.78%,-3.70%,0.78%,-0.19%
6,002490.XSHE,2022-03-04,4.96,5.03,,5.21,5.31,5.09,5.1,-0.98%,0,0.78%,-0.19%
7,002490.XSHE,2022-03-03,4.88,4.96,,5.44,5.45,5.15,5.04,-5.56%,0,0.78%,-0.19%
8,002490.XSHE,2021-12-30,5.9,6.02,,5.62,5.88,5.61,6.14,4.72%,-7.00%,-4.23%,-8.47%
9,002490.XSHE,2021-12-29,5.79,5.9,,6.12,6.15,5.85,6.01,3.66%,-2.33%,2.33%,1.83%
10,002490.XSHE,2021-12-28,5.69,5.79,,6.0,6.2,5.79,5.89,-1.02%,0,2.33%,1.83%
11,002490.XSHE,2021-12-27,5.58,5.69,,6.04,6.35,5.95,5.8,-2.76%,0,2.33%,1.83%
12,002490.XSHE,2021-12-24,5.45,5.58,,6.18,6.36,5.96,5.71,-8.23%,0,2.33%,1.83%
13,002490.XSHE,2021-12-23,5.35,5.45,,6.3,6.77,6.18,5.55,-6.31%,0,2.33%,1.83%
14,002490.XSHE,2021-12-22,5.3,5.35,,6.03,6.8,5.9,5.4,-7.41%,0,2.33%,1.83%
15,002490.XSHE,2021-12-21,5.2,5.3,,5.9,6.31,5.8,5.4,-2.78%,0,2.33%,1.83%
16,002490.XSHE,2021-12-14,4.87,4.96,,4.94,5.02,4.89,5.05,2.57%,-0.99%,-0.59%,-2.18%
17,002490.XSHE,2021-12-13,4.77,4.87,,4.97,5.16,4.92,4.97,-0.20%,0,-0.59%,-2.18%
18,002490.XSHE,2021-12-10,4.66,4.77,,5.11,5.2,4.98,4.88,-3.69%,0,-0.59%,-2.18%
19,002490.XSHE,2021-12-09,4.55,4.66,,5.2,5.44,5.06,4.77,-6.08%,0,-0.59%,-2.18%
20,002490.XSHE,2021-12-08,4.44,4.55,,5.31,5.36,5.06,4.66,-9.01%,0,-0.59%,-2.18%
21,002490.XSHE,2021-12-07,4.39,4.44,,5.28,5.84,5.08,4.49,-4.90%,0,-0.59%,-2.18%
22,002490.XSHE,2021-12-06,4.3,4.39,,4.94,5.31,4.71,4.48,-6.03%,0,-0.59%,-2.18%
23,002490.XSHE,2021-09-22,5.47,5.47,,5.19,5.37,5.07,5.47,7.50%,-6.03%,-1.83%,-5.12%
24,002490.XSHE,2021-09-17,5.43,5.47,,5.1,5.24,5.06,5.51,6.17%,-5.63%,-4.90%,-7.44%
25,002490.XSHE,2021-09-16,5.37,5.43,,5.4,5.59,5.17,5.49,-1.64%,0,-4.90%,-7.44%
26,002490.XSHE,2021-09-15,5.29,5.37,,6.01,6.2,5.58,5.45,0.18%,2.39%,13.76%,10.28%
27,002490.XSHE,2021-09-13,5.18,5.22,,5.47,5.73,5.28,5.26,0.76%,7.03%,8.94%,3.99%
28,002490.XSHE,2021-09-10,5.07,5.18,,5.35,5.49,5.22,5.29,-0.19%,0,8.94%,3.99%
29,002490.XSHE,2021-09-09,5.0,5.07,,5.54,5.62,5.3,5.14,-1.17%,0,8.94%,3.99%
30,002490.XSHE,2021-09-08,4.94,5.0,,5.24,5.8,5.2,5.06,-0.59%,0,8.94%,3.99%
31,002490.XSHE,2021-09-07,4.86,4.94,,5.2,5.35,5.09,5.02,-1.79%,0,8.94%,3.99%
32,002490.XSHE,2021-09-06,4.76,4.86,,5.3,5.31,5.11,4.96,-4.23%,0,8.94%,3.99%
33,002490.XSHE,2021-09-03,4.68,4.76,,5.5,5.5,5.17,4.84,-5.37%,0,8.94%,3.99%
34,002490.XSHE,2021-05-31,7.17,7.3,,7.05,7.58,6.82,7.43,9.02%,-0.40%,2.02%,-5.11%
35,002490.XSHE,2021-05-28,7.0,7.17,,6.88,7.16,6.76,7.34,5.99%,-4.22%,-2.45%,-6.27%
36,002490.XSHE,2021-05-27,6.78,7.0,,7.05,7.54,6.9,7.22,-1.80%,0,-2.45%,-6.27%
37,002490.XSHE,2021-05-26,6.58,6.78,,7.76,7.84,7.35,6.98,-3.87%,0,-2.45%,-6.27%
38,002490.XSHE,2021-05-25,6.3,6.58,,7.59,8.17,7.25,6.86,-2.92%,0,-2.45%,-6.27%
39,002490.XSHE,2021-05-24,5.9,6.3,,7.71,7.93,7.06,6.7,-13.58%,0,-2.45%,-6.27%
40,002490.XSHE,2021-05-21,5.54,5.9,,8.46,8.99,7.61,6.26,-30.67%,0,-2.45%,-6.27%
41,002490.XSHE,2021-05-20,5.23,5.54,,8.46,8.46,8.18,5.85,-31.45%,0,-2.45%,-6.27%
42,002490.XSHE,2021-05-19,4.98,5.23,,7.69,7.69,7.69,5.48,-27.55%,0,-2.45%,-6.27%
43,002490.XSHE,2021-05-18,4.8,4.98,,6.99,6.99,6.99,5.16,-12.98%,0,-2.45%,-6.27%
44,002490.XSHE,2021-05-17,4.64,4.8,,5.93,6.35,5.83,4.96,-9.88%,0,-2.45%,-6.27%
45,002490.XSHE,2021-05-14,4.47,4.64,,5.65,5.98,5.45,4.81,-11.23%,0,-2.45%,-6.27%
46,002490.XSHE,2021-05-13,4.29,4.47,,5.9,5.99,5.35,4.65,-20.00%,0,-2.45%,-6.27%
47,002490.XSHE,2021-04-19,4.07,4.14,,4.31,4.44,4.24,4.21,-2.38%,0,-2.45%,-6.27%
48,002490.XSHE,2021-04-16,4.03,4.07,,4.33,4.5,4.31,4.11,2.43%,5.60%,9.49%,5.35%
49,002490.XSHE,2021-04-15,3.99,4.03,,4.06,4.44,4.01,4.07,2.21%,6.39%,9.09%,-0.25%
50,002490.XSHE,2021-04-14,3.94,3.99,,4.14,4.18,3.98,4.04,-3.22%,0,9.09%,-0.25%
51,002490.XSHE,2021-04-13,3.87,3.94,,4.21,4.29,4.17,4.01,-3.74%,0,9.09%,-0.25%
52,002490.XSHE,2021-04-12,3.8,3.87,,4.32,4.49,4.16,3.94,-6.09%,0,9.09%,-0.25%
53,002490.XSHE,2021-03-11,3.52,3.52,,3.55,3.74,3.46,3.52,3.69%,3.69%,6.25%,0.85%
54,002490.XSHE,2021-03-10,3.51,3.52,,3.42,3.55,3.39,3.53,4.25%,0.28%,0.57%,-3.12%
55,002490.XSHE,2021-03-09,3.5,3.51,,3.5,3.51,3.38,3.52,3.98%,-3.12%,-0.28%,-0.57%
56,002490.XSHE,2021-03-03,3.31,3.35,,3.72,3.72,3.72,3.39,0.88%,9.73%,9.73%,9.73%
57,002490.XSHE,2021-03-02,3.27,3.31,,3.38,3.42,3.36,3.35,-0.30%,0,9.73%,9.73%
58,002490.XSHE,2021-03-01,3.22,3.27,,3.44,3.45,3.36,3.32,-1.81%,0,9.73%,9.73%
59,002490.XSHE,2021-02-26,3.18,3.22,,3.47,3.48,3.38,3.26,-1.53%,0,9.73%,9.73%
60,002490.XSHE,2020-06-16,3.64,3.67,,3.81,3.85,3.7,3.7,-0.27%,0,9.73%,9.73%
61,002490.XSHE,2020-06-15,3.6,3.64,,3.71,3.78,3.71,3.68,-0.54%,0,9.73%,9.73%
62,002490.XSHE,2020-06-12,3.55,3.6,,3.75,3.79,3.7,3.65,-0.55%,0,9.73%,9.73%
63,002490.XSHE,2020-06-11,3.5,3.55,,3.67,3.83,3.67,3.6,-3.33%,0,9.73%,9.73%
64,002490.XSHE,2020-06-10,3.46,3.5,,3.76,3.88,3.72,3.54,-3.95%,0,9.73%,9.73%
65,002490.XSHE,2020-06-09,3.43,3.46,,3.75,3.88,3.68,3.49,-5.16%,0,9.73%,9.73%
66,002490.XSHE,2020-06-08,3.36,3.43,,3.67,3.91,3.67,3.5,-2.86%,0,9.73%,9.73%
67,002490.XSHE,2020-06-05,3.33,3.36,,3.78,3.88,3.6,3.39,0.00%,0,9.73%,9.73%
68,002490.XSHE,2020-06-04,3.29,3.33,,3.41,3.77,3.39,3.37,-0.30%,0,9.73%,9.73%
69,002490.XSHE,2020-06-03,3.25,3.29,,3.45,3.48,3.38,3.33,-3.00%,0,9.73%,9.73%
70,002490.XSHE,2020-05-06,3.43,3.43,,3.16,3.17,3.12,3.43,9.62%,-8.45%,-7.58%,-7.87%
71,002490.XSHE,2020-04-30,3.43,3.43,,3.15,3.21,3.1,3.43,7.87%,-7.87%,-6.41%,-8.16%
72,002490.XSHE,2020-04-29,3.42,3.43,,3.27,3.27,3.16,3.44,10.47%,-8.14%,-4.94%,-4.94%
