trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,003041.XSHE,18.31,18.08,18.35,17.89,800900.0,14507017.0,18.03,18.11,18.01,18.51
2022-05-26,003041.XSHE,17.99,18.1,18.15,17.45,816900.0,14570005.0,18.08,18.14,18.1,18.56
2022-05-25,003041.XSHE,17.62,17.85,18.01,17.58,631800.0,11261544.0,18.11,18.19,18.29,18.59
2022-05-24,003041.XSHE,18.62,17.62,18.74,17.61,1344944.0,24264908.0,18.2,18.2,18.45,18.64
2022-05-23,003041.XSHE,18.34,18.51,18.68,18.34,911907.0,16893197.0,18.25,18.23,18.53,18.71
2022-05-20,003041.XSHE,18.18,18.34,18.6,18.18,1328382.0,24386831.0,18.19,18.19,18.55,18.77
2022-05-19,003041.XSHE,18.08,18.23,18.3,18.05,979100.0,17784439.0,18.19,18.12,18.58,18.8
2022-05-18,003041.XSHE,18.06,18.31,18.64,17.77,2011900.0,36788199.0,18.28,18.08,18.61,18.86
2022-05-17,003041.XSHE,18.28,17.86,18.28,17.62,1620800.0,28843318.0,18.19,17.98,18.62,18.9
2022-05-16,003041.XSHE,18.36,18.2,18.47,18.12,1257623.0,22950409.0,18.22,17.9,18.68,18.96
2022-05-13,003041.XSHE,18.71,18.37,18.8,18.19,2072500.0,38190533.0,18.19,17.91,18.72,19.03
2022-05-12,003041.XSHE,17.62,18.65,18.77,17.62,3021100.0,55565896.0,18.05,18.06,18.76,19.11
2022-05-11,003041.XSHE,17.99,17.87,18.48,17.86,2276633.0,41535707.0,17.88,18.4,18.79,19.17
2022-05-10,003041.XSHE,17.85,17.99,18.1,17.75,1468200.0,26352521.0,17.77,18.71,18.87,19.24
2022-05-09,003041.XSHE,17.34,18.08,18.27,17.33,1887782.0,33870202.0,17.58,18.82,18.95,19.33
2022-05-06,003041.XSHE,17.31,17.65,18.47,17.0,3067414.0,54912488.0,17.62,18.91,19.06,19.43
