trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,002369.XSHE,4.11,4.05,4.12,4.01,9882600.0,40227155.0,4.07,4.04,3.92,4.01
2022-05-26,002369.XSHE,4.06,4.06,4.08,3.94,8171746.0,32904971.0,4.08,4.02,3.9,4.03
2022-05-25,002369.XSHE,3.99,4.05,4.07,3.96,8488417.0,34105588.0,4.08,4.01,3.88,4.04
2022-05-24,002369.XSHE,4.22,3.99,4.25,3.95,12259341.0,50032346.0,4.07,3.99,3.89,4.06
2022-05-23,002369.XSHE,4.06,4.2,4.24,4.06,10711489.0,44904982.0,4.06,3.98,3.9,4.08
2022-05-20,002369.XSHE,4.15,4.08,4.16,4.06,6505842.0,26584344.0,4.01,3.94,3.91,4.11
2022-05-19,002369.XSHE,3.96,4.08,4.09,3.96,8981000.0,36277920.0,3.97,3.91,3.92,4.13
2022-05-18,002369.XSHE,3.92,4.0,4.05,3.91,11360897.0,45513481.0,3.93,3.88,3.93,4.15
2022-05-17,002369.XSHE,3.92,3.92,3.94,3.88,5896462.0,23039528.0,3.9,3.87,3.95,4.18
2022-05-16,002369.XSHE,3.93,3.95,3.98,3.9,8323200.0,32777239.0,3.9,3.84,3.97,4.2
2022-05-13,002369.XSHE,3.95,3.89,3.95,3.83,5638606.0,21861962.0,3.88,3.81,4.0,4.23
2022-05-12,002369.XSHE,3.88,3.9,3.95,3.84,7116566.0,27675994.0,3.85,3.78,4.03,4.26
2022-05-11,002369.XSHE,3.99,3.86,4.02,3.85,9391031.0,36853470.0,3.83,3.76,4.05,4.29
2022-05-10,002369.XSHE,3.87,3.89,3.92,3.8,8160251.0,31649262.0,3.83,3.79,4.09,4.33
2022-05-09,002369.XSHE,3.76,3.88,3.93,3.74,10272256.0,39874389.0,3.78,3.82,4.14,4.36
2022-05-06,002369.XSHE,3.72,3.74,3.79,3.7,8525100.0,31856054.0,3.74,3.87,4.19,4.39
2022-05-05,002369.XSHE,3.84,3.8,3.89,3.77,11192370.0,42740708.0,3.71,3.93,4.24,4.43
2022-04-29,002369.XSHE,3.61,3.86,3.91,3.61,17088300.0,64818938.0,3.69,3.99,4.29,4.47
2022-04-28,002369.XSHE,3.67,3.61,3.73,3.51,13663582.0,49372989.0,3.75,4.03,4.33,4.51
2022-04-27,002369.XSHE,3.65,3.69,3.7,3.44,12334823.0,44189008.0,3.86,4.11,4.38,4.54
2022-04-26,002369.XSHE,3.73,3.57,3.77,3.51,14785425.0,53937358.0,4.0,4.18,4.44,4.58
2022-04-25,002369.XSHE,4.1,3.73,4.1,3.73,16574742.0,64307355.0,4.15,4.28,4.5,4.63
2022-04-22,002369.XSHE,4.12,4.14,4.23,4.06,9518600.0,39404328.0,4.28,4.35,4.55,4.67
2022-04-21,002369.XSHE,4.42,4.19,4.43,4.14,12766900.0,54490572.0,4.31,4.39,4.59,4.7
