trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,601339.XSHG,5.81,5.86,5.89,5.77,12207531.0,71251154.0,5.79,5.82,5.76,5.86
2022-05-26,601339.XSHG,5.74,5.8,5.82,5.63,13356347.0,76613741.0,5.79,5.83,5.74,5.87
2022-05-25,601339.XSHG,5.64,5.72,5.74,5.62,8801400.0,50106795.0,5.8,5.83,5.74,5.88
2022-05-24,601339.XSHG,5.9,5.66,5.92,5.63,18682698.0,107390969.0,5.83,5.82,5.78,5.9
2022-05-23,601339.XSHG,5.83,5.92,5.94,5.83,11414239.0,67237765.0,5.86,5.83,5.8,5.93
2022-05-20,601339.XSHG,5.8,5.87,5.89,5.79,13843120.0,80859446.0,5.86,5.81,5.82,5.94
2022-05-19,601339.XSHG,5.81,5.82,5.83,5.75,12139509.0,70217603.0,5.86,5.78,5.83,5.97
2022-05-18,601339.XSHG,5.82,5.88,5.95,5.77,14343200.0,84060996.0,5.86,5.78,5.84,5.99
2022-05-17,601339.XSHG,5.87,5.81,5.89,5.75,12845331.0,74552230.0,5.81,5.75,5.85,6.0
2022-05-16,601339.XSHG,5.96,5.9,5.96,5.84,16631684.0,97884144.0,5.79,5.72,5.87,6.02
2022-05-13,601339.XSHG,5.82,5.9,6.06,5.8,23786027.0,140685683.0,5.76,5.69,5.88,6.03
2022-05-12,601339.XSHG,5.62,5.8,5.84,5.59,20440509.0,117320641.0,5.71,5.66,5.9,6.05
2022-05-11,601339.XSHG,5.74,5.66,5.84,5.66,25279417.0,145267486.0,5.7,5.66,5.91,6.06
2022-05-10,601339.XSHG,5.67,5.71,5.71,5.55,20785212.0,117199151.0,5.68,5.74,5.94,6.08
2022-05-09,601339.XSHG,5.66,5.74,5.78,5.63,22235345.0,126942512.0,5.65,5.78,5.98,6.1
2022-05-06,601339.XSHG,5.65,5.63,5.81,5.58,26763927.0,152033429.0,5.63,5.82,6.01,6.12
2022-05-05,601339.XSHG,5.55,5.76,5.83,5.53,33481792.0,191628327.0,5.6,5.87,6.06,6.13
2022-04-29,601339.XSHG,5.52,5.58,5.71,5.48,42138918.0,235515518.0,5.62,5.9,6.09,6.14
2022-04-28,601339.XSHG,5.6,5.55,5.77,5.35,39960091.0,220568165.0,5.8,5.95,6.13,6.16
2022-04-27,601339.XSHG,5.5,5.62,5.62,5.23,27683389.0,149846942.0,5.91,6.02,6.17,6.17
2022-04-26,601339.XSHG,5.86,5.51,5.92,5.44,20258954.0,114657741.0,6.02,6.07,6.2,6.19
2022-04-25,601339.XSHG,6.4,5.86,6.48,5.85,27426686.0,168543798.0,6.14,6.14,6.24,6.22
2022-04-22,601339.XSHG,6.18,6.48,6.59,6.18,21857910.0,140413242.0,6.18,6.16,6.26,6.23
2022-04-21,601339.XSHG,6.19,6.06,6.43,6.05,10466160.0,65090825.0,6.1,6.14,6.25,6.23
2022-04-20,601339.XSHG,6.12,6.2,6.44,6.11,10841453.0,67930928.0,6.13,6.17,6.26,6.25
2022-04-19,601339.XSHG,6.13,6.12,6.13,6.03,4907772.0,29858554.0,6.12,6.2,6.26,6.27
2022-04-18,601339.XSHG,6.0,6.06,6.1,5.87,8902237.0,53522689.0,6.13,6.24,6.26,6.3
2022-04-15,601339.XSHG,6.15,6.05,6.17,6.03,9799995.0,59726345.0,6.14,6.28,6.26,6.34
2022-04-14,601339.XSHG,6.13,6.22,6.23,6.08,7860426.0,48377585.0,6.18,6.31,6.26,6.38
2022-04-13,601339.XSHG,6.13,6.13,6.24,6.06,7511953.0,46204101.0,6.22,6.32,6.24,6.4
2022-04-12,601339.XSHG,6.05,6.2,6.2,5.96,9265640.0,56355402.0,6.28,6.33,6.25,6.43
2022-04-11,601339.XSHG,6.29,6.08,6.33,6.04,9731394.0,59908283.0,6.35,6.34,6.25,6.45
2022-04-08,601339.XSHG,6.38,6.29,6.48,6.22,9291881.0,58655962.0,6.43,6.36,6.27,6.47
2022-04-07,601339.XSHG,6.41,6.38,6.64,6.37,9240146.0,59729711.0,6.44,6.35,6.27,6.5
2022-04-06,601339.XSHG,6.53,6.45,6.55,6.38,11060608.0,71145035.0,6.42,6.35,6.28,6.53
2022-04-01,601339.XSHG,6.45,6.55,6.57,6.31,9398332.0,60785125.0,6.38,6.32,6.3,6.55
2022-03-31,601339.XSHG,6.32,6.48,6.52,6.27,8077838.0,52112650.0,6.34,6.29,6.33,6.58
