trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,601890.XSHG,7.3,7.24,7.4,7.17,20905516.0,152062430.0,7.29,7.03,6.66,6.87
2022-05-26,601890.XSHG,7.18,7.33,7.52,7.14,27199340.0,199990192.0,7.26,6.96,6.59,6.89
2022-05-25,601890.XSHG,7.23,7.25,7.33,7.03,28378216.0,203804717.0,7.2,6.87,6.53,6.89
2022-05-24,601890.XSHG,7.45,7.19,7.74,7.18,46942574.0,349857654.0,7.1,6.79,6.5,6.89
2022-05-23,601890.XSHG,7.16,7.46,7.6,7.08,42626379.0,312052591.0,6.97,6.72,6.48,6.91
2022-05-20,601890.XSHG,6.99,7.08,7.11,6.9,29215254.0,205047203.0,6.77,6.61,6.49,6.91
2022-05-19,601890.XSHG,6.62,7.02,7.04,6.6,36172171.0,247307860.0,6.65,6.53,6.53,6.92
2022-05-18,601890.XSHG,6.57,6.75,6.95,6.52,31618840.0,213025613.0,6.54,6.46,6.58,6.93
2022-05-17,601890.XSHG,6.49,6.52,6.58,6.37,14070522.0,91030751.0,6.48,6.4,6.65,6.96
2022-05-16,601890.XSHG,6.48,6.5,6.66,6.44,13863226.0,90523270.0,6.47,6.34,6.73,6.99
2022-05-13,601890.XSHG,6.48,6.45,6.55,6.37,10567300.0,68078263.0,6.45,6.29,6.79,7.02
2022-05-12,601890.XSHG,6.37,6.49,6.57,6.34,15349381.0,99036788.0,6.41,6.22,6.86,7.06
2022-05-11,601890.XSHG,6.5,6.43,6.7,6.4,19949560.0,130947687.0,6.37,6.18,6.89,7.09
2022-05-10,601890.XSHG,6.39,6.47,6.52,6.31,13953088.0,89899904.0,6.32,6.22,6.95,7.13
2022-05-09,601890.XSHG,6.18,6.4,6.5,6.17,14140173.0,90206506.0,6.21,6.25,7.01,7.17
2022-05-06,601890.XSHG,6.13,6.25,6.32,6.11,13718604.0,85454538.0,6.13,6.37,7.06,7.21
2022-05-05,601890.XSHG,6.13,6.32,6.45,6.08,18387971.0,115695815.0,6.04,6.54,7.12,7.25
2022-04-29,601890.XSHG,5.93,6.14,6.22,5.92,18056048.0,109713811.0,5.99,6.7,7.17,7.29
2022-04-28,601890.XSHG,5.97,5.92,6.01,5.76,15427643.0,90928771.0,6.12,6.9,7.24,7.34
2022-04-27,601890.XSHG,5.66,6.02,6.04,5.65,21123474.0,123759434.0,6.3,7.12,7.32,7.39
2022-04-26,601890.XSHG,5.98,5.81,6.14,5.74,21312835.0,127115619.0,6.61,7.3,7.39,7.45
2022-04-25,601890.XSHG,6.55,6.08,6.55,6.08,28768295.0,179766709.0,7.03,7.5,7.47,7.51
2022-04-22,601890.XSHG,6.63,6.75,7.05,6.37,34100927.0,226938489.0,7.42,7.6,7.54,7.57
2022-04-21,601890.XSHG,7.47,6.83,7.58,6.83,48667178.0,345485949.0,7.69,7.68,7.59,7.6
2022-04-20,601890.XSHG,7.91,7.59,7.91,7.52,29081009.0,224648908.0,7.93,7.76,7.63,7.64
2022-04-19,601890.XSHG,8.1,7.91,8.12,7.8,24760290.0,195671893.0,7.98,7.75,7.63,7.67
2022-04-18,601890.XSHG,7.91,8.0,8.02,7.7,34328880.0,270142242.0,7.97,7.7,7.61,7.69
2022-04-15,601890.XSHG,7.97,8.12,8.36,7.81,55881706.0,451290955.0,7.79,7.64,7.59,7.71
2022-04-14,601890.XSHG,7.84,8.05,8.2,7.7,42148208.0,335606682.0,7.66,7.59,7.56,7.74
2022-04-13,601890.XSHG,7.84,7.84,8.15,7.68,53440733.0,423698648.0,7.59,7.52,7.53,7.77
2022-04-12,601890.XSHG,7.13,7.83,7.83,7.08,30385873.0,232593862.0,7.51,7.48,7.52,7.8
2022-04-11,601890.XSHG,7.47,7.12,7.47,7.11,17395594.0,125411248.0,7.43,7.45,7.52,7.82
2022-04-08,601890.XSHG,7.67,7.48,7.7,7.42,19114923.0,143755298.0,7.49,7.48,7.55,7.87
2022-04-07,601890.XSHG,7.4,7.67,7.98,7.4,33310459.0,258783194.0,7.51,7.51,7.57,7.91
2022-04-06,601890.XSHG,7.48,7.45,7.48,7.34,8607858.0,63929780.0,7.45,7.5,7.59,7.93
2022-04-01,601890.XSHG,7.4,7.41,7.45,7.36,8450241.0,62519113.0,7.45,7.52,7.63,7.97
2022-03-31,601890.XSHG,7.54,7.43,7.57,7.39,11566500.0,86274818.0,7.47,7.53,7.68,8.0
2022-03-30,601890.XSHG,7.43,7.59,7.59,7.4,15196575.0,114364748.0,7.47,7.54,7.75,8.04
2022-03-29,601890.XSHG,7.52,7.39,7.67,7.36,12219486.0,91616610.0,7.51,7.53,7.82,8.08
2022-03-28,601890.XSHG,7.4,7.45,7.52,7.22,10390440.0,76544831.0,7.56,7.54,7.9,8.12
2022-03-25,601890.XSHG,7.45,7.48,7.7,7.44,14477093.0,109463899.0,7.59,7.56,7.96,8.15
2022-03-24,601890.XSHG,7.65,7.45,7.72,7.43,17651825.0,133109513.0,7.59,7.59,8.01,8.18
2022-03-23,601890.XSHG,7.67,7.76,7.88,7.61,20338209.0,157831332.0,7.6,7.63,8.07,8.23
2022-03-22,601890.XSHG,7.6,7.64,7.69,7.56,13954140.0,106468699.0,7.56,7.63,8.1,8.26
2022-03-21,601890.XSHG,7.51,7.61,7.63,7.45,17486057.0,132098368.0,7.51,7.67,8.14,8.3
2022-03-18,601890.XSHG,7.47,7.51,7.63,7.37,15605480.0,116974965.0,7.54,7.74,8.19,8.34
2022-03-17,601890.XSHG,7.6,7.5,7.79,7.48,26592047.0,202446983.0,7.59,7.83,8.24,8.38
2022-03-16,601890.XSHG,7.52,7.52,7.6,7.11,19612024.0,144565190.0,7.65,7.96,8.29,8.4
2022-03-15,601890.XSHG,7.68,7.43,7.72,7.39,17671014.0,132784361.0,7.7,8.1,8.35,8.46
2022-03-14,601890.XSHG,7.67,7.73,7.99,7.63,16854233.0,131834747.0,7.82,8.26,8.4,8.54
2022-03-11,601890.XSHG,7.65,7.75,7.82,7.44,15649489.0,119437119.0,7.94,8.35,8.45,8.62
2022-03-10,601890.XSHG,7.91,7.81,7.98,7.78,15619271.0,122722511.0,8.08,8.42,8.48,8.69
2022-03-09,601890.XSHG,8.0,7.79,8.08,7.31,27316620.0,209923075.0,8.27,8.51,8.53,8.75
2022-03-08,601890.XSHG,8.34,8.01,8.39,7.83,21793484.0,176133372.0,8.5,8.58,8.58,8.83
2022-03-07,601890.XSHG,8.45,8.34,8.49,8.3,14407728.0,120661208.0,8.7,8.62,8.62,8.88
2022-03-04,601890.XSHG,8.65,8.45,8.72,8.38,24832805.0,211245364.0,8.76,8.64,8.64,8.94
2022-03-03,601890.XSHG,9.02,8.74,9.05,8.68,21282233.0,186782406.0,8.76,8.64,8.65,8.98
2022-03-02,601890.XSHG,9.01,8.94,9.01,8.81,23268609.0,207239601.0,8.75,8.63,8.63,9.01
2022-03-01,601890.XSHG,8.6,9.02,9.04,8.59,45837042.0,408827452.0,8.66,8.6,8.64,9.02
2022-02-28,601890.XSHG,8.46,8.66,8.78,8.37,30401327.0,262852035.0,8.54,8.55,8.68,9.02
2022-02-25,601890.XSHG,8.43,8.45,8.53,8.36,22598115.0,190972156.0,8.52,8.54,8.75,9.04
2022-02-24,601890.XSHG,8.45,8.66,8.94,8.17,52360695.0,450400109.0,8.53,8.54,8.82,9.09
2022-02-23,601890.XSHG,8.4,8.53,8.57,8.35,20218904.0,171579398.0,8.51,8.55,8.87,9.13
2022-02-22,601890.XSHG,8.54,8.41,8.66,8.36,18744705.0,158255910.0,8.53,8.58,8.96,9.15
2022-02-21,601890.XSHG,8.48,8.55,8.77,8.48,22583388.0,194267847.0,8.56,8.62,9.01,9.19
2022-02-18,601890.XSHG,8.5,8.48,8.55,8.35,17532395.0,147468418.0,8.56,8.64,9.08,9.21
2022-02-17,601890.XSHG,8.68,8.57,8.73,8.47,20123992.0,172511163.0,8.55,8.65,9.14,9.24
2022-02-16,601890.XSHG,8.54,8.65,8.88,8.47,24845654.0,215841095.0,8.59,8.63,9.21,9.27
2022-02-15,601890.XSHG,8.54,8.56,8.64,8.36,17531809.0,149055187.0,8.63,8.69,9.23,9.28
2022-02-14,601890.XSHG,8.38,8.55,8.76,8.33,21268391.0,182320602.0,8.68,8.8,9.25,9.28
2022-02-11,601890.XSHG,8.7,8.42,8.7,8.38,24507880.0,208576016.0,8.71,8.95,9.29,9.28
2022-02-10,601890.XSHG,8.83,8.78,8.92,8.67,21014593.0,184019104.0,8.75,9.11,9.36,9.31
2022-02-09,601890.XSHG,8.69,8.85,9.02,8.65,26172085.0,231857543.0,8.66,9.2,9.42,9.32
2022-02-08,601890.XSHG,8.7,8.82,8.83,8.32,30300550.0,259255562.0,8.75,9.33,9.44,9.33
2022-02-07,601890.XSHG,8.76,8.67,8.92,8.56,22234773.0,193717567.0,8.92,9.41,9.47,9.34
2022-01-28,601890.XSHG,8.2,8.62,8.91,8.02,46150463.0,392119271.0,9.2,9.53,9.5,9.37
2022-01-27,601890.XSHG,9.21,8.36,9.25,8.34,52727979.0,458806995.0,9.47,9.64,9.54,9.42
2022-01-26,601890.XSHG,9.46,9.27,9.58,8.91,54354011.0,503741467.0,9.73,9.79,9.59,9.46
2022-01-25,601890.XSHG,10.09,9.67,10.42,9.61,48575300.0,481594399.0,9.91,9.77,9.57,9.44
2022-01-24,601890.XSHG,9.9,10.07,10.21,9.75,43402464.0,432873663.0,9.89,9.7,9.52,9.4
2022-01-21,601890.XSHG,9.56,9.97,10.3,9.25,63157429.0,625261281.0,9.87,9.64,9.44,9.34
2022-01-20,601890.XSHG,10.12,9.69,10.14,9.4,58914022.0,569221941.0,9.81,9.62,9.4,9.3
2022-01-19,601890.XSHG,9.64,10.14,10.5,9.43,72094113.0,728871607.0,9.84,9.63,9.37,9.26
2022-01-18,601890.XSHG,10.13,9.6,10.15,9.53,44448937.0,430811775.0,9.63,9.55,9.33,9.2
2022-01-17,601890.XSHG,9.68,9.94,10.13,9.2,69689183.0,673009123.0,9.52,9.54,9.3,9.18
2022-01-14,601890.XSHG,9.64,9.68,10.35,9.56,82184364.0,817683144.0,9.4,9.47,9.29,9.15
2022-01-13,601890.XSHG,9.22,9.84,10.02,9.22,92900488.0,914532506.0,9.42,9.43,9.3,9.12
2022-01-12,601890.XSHG,9.04,9.11,9.2,9.0,21414794.0,194807124.0,9.42,9.39,9.29,9.1
2022-01-11,601890.XSHG,9.28,9.01,9.5,8.98,36599171.0,336515781.0,9.47,9.37,9.27,9.11
