trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,605055.XSHG,6.51,6.5,6.55,6.41,1791700.0,11617150.0,6.5,6.55,6.49,6.64
2022-05-26,605055.XSHG,6.49,6.53,6.56,6.36,2413222.0,15628807.0,6.53,6.56,6.5,6.65
2022-05-25,605055.XSHG,6.37,6.47,6.48,6.35,1843400.0,11852827.0,6.54,6.58,6.54,6.66
2022-05-24,605055.XSHG,6.65,6.35,6.69,6.32,3249600.0,21089367.0,6.58,6.58,6.6,6.68
2022-05-23,605055.XSHG,6.6,6.67,6.67,6.57,1551974.0,10289807.0,6.61,6.6,6.63,6.7
2022-05-20,605055.XSHG,6.6,6.62,6.65,6.56,2129500.0,14064528.0,6.6,6.59,6.64,6.72
2022-05-19,605055.XSHG,6.56,6.59,6.64,6.51,2170600.0,14290134.0,6.6,6.56,6.65,6.74
2022-05-18,605055.XSHG,6.45,6.68,6.74,6.42,3548100.0,23481148.0,6.62,6.55,6.65,6.76
2022-05-17,605055.XSHG,6.57,6.47,6.62,6.44,2763700.0,17947963.0,6.58,6.51,6.65,6.77
2022-05-16,605055.XSHG,6.64,6.62,6.65,6.45,2226000.0,14651682.0,6.6,6.47,6.67,6.79
2022-05-13,605055.XSHG,6.67,6.63,6.85,6.61,2960500.0,19810147.0,6.59,6.43,6.68,6.81
2022-05-12,605055.XSHG,6.5,6.68,6.7,6.41,3759052.0,24840873.0,6.52,6.43,6.69,6.83
2022-05-11,605055.XSHG,6.65,6.5,6.74,6.5,4662400.0,30981314.0,6.48,6.5,6.7,6.85
2022-05-10,605055.XSHG,6.35,6.59,6.6,6.35,4199700.0,27308852.0,6.44,6.62,6.72,6.87
2022-05-09,605055.XSHG,6.28,6.55,6.57,6.25,4510147.0,29292280.0,6.33,6.65,6.75,6.89
2022-05-06,605055.XSHG,6.34,6.29,6.65,6.21,5800000.0,37300511.0,6.27,6.68,6.78,6.92
2022-05-05,605055.XSHG,6.34,6.49,6.5,6.26,4739300.0,30300667.0,6.34,6.73,6.83,6.95
2022-04-29,605055.XSHG,6.07,6.27,6.4,6.07,7612800.0,47735361.0,6.51,6.76,6.86,6.97
2022-04-28,605055.XSHG,6.1,6.06,6.29,5.92,7329400.0,44498438.0,6.79,6.8,6.9,6.99
2022-04-27,605055.XSHG,6.0,6.23,6.42,5.97,11770422.0,71555057.0,6.98,6.87,6.95,7.01
2022-04-26,605055.XSHG,6.87,6.63,6.98,6.63,11624300.0,77786526.0,7.1,6.93,7.0,7.04
2022-04-25,605055.XSHG,7.91,7.37,8.26,7.18,22612544.0,174472355.0,7.13,6.96,7.03,7.07
2022-04-22,605055.XSHG,7.1,7.68,7.68,7.03,7815300.0,58858489.0,7.0,6.9,7.02,7.07
2022-04-21,605055.XSHG,6.82,6.98,7.22,6.77,6478246.0,45247127.0,6.8,6.83,7.0,7.06
2022-04-20,605055.XSHG,6.85,6.83,6.96,6.77,2329000.0,16004234.0,6.77,6.84,7.01,7.08
2022-04-19,605055.XSHG,6.71,6.79,6.83,6.69,1613600.0,10916928.0,6.76,6.89,7.04,7.11
2022-04-18,605055.XSHG,6.65,6.73,6.76,6.52,1523900.0,10166006.0,6.79,6.92,7.06,7.15
2022-04-15,605055.XSHG,6.8,6.66,6.81,6.63,2233638.0,14956396.0,6.8,6.97,7.07,7.19
2022-04-14,605055.XSHG,6.8,6.82,6.89,6.78,1834400.0,12524318.0,6.86,7.01,7.09,7.24
2022-04-13,605055.XSHG,6.88,6.8,6.89,6.72,1430377.0,9724859.0,6.92,7.03,7.08,7.29
2022-04-12,605055.XSHG,6.79,6.92,6.97,6.71,1755822.0,11973673.0,7.01,7.07,7.1,7.33
2022-04-11,605055.XSHG,7.0,6.78,7.0,6.76,2359600.0,16206768.0,7.05,7.1,7.13,7.38
2022-04-08,605055.XSHG,7.19,6.99,7.19,6.93,2254100.0,15812584.0,7.14,7.14,7.16,7.42
2022-04-07,605055.XSHG,7.27,7.09,7.28,7.08,1873698.0,13403120.0,7.16,7.17,7.18,7.48
2022-04-06,605055.XSHG,7.12,7.28,7.31,7.08,2414900.0,17488040.0,7.15,7.19,7.2,7.53
2022-04-01,605055.XSHG,7.19,7.13,7.19,7.03,1971522.0,14003997.0,7.13,7.18,7.22,7.58
2022-03-31,605055.XSHG,7.02,7.21,7.21,7.02,2425000.0,17356961.0,7.15,7.19,7.26,7.63
2022-03-30,605055.XSHG,7.09,7.1,7.1,7.0,1872200.0,13216248.0,7.14,7.17,7.3,7.68
2022-03-29,605055.XSHG,7.14,7.03,7.21,7.01,1973600.0,13986876.0,7.17,7.16,7.36,7.73
2022-03-28,605055.XSHG,7.22,7.17,7.27,7.04,2472477.0,17708410.0,7.22,7.13,7.41,7.78
2022-03-25,605055.XSHG,7.18,7.25,7.4,7.15,2912881.0,21257191.0,7.24,7.13,7.46,7.83
2022-03-24,605055.XSHG,7.24,7.14,7.24,7.1,2021047.0,14448349.0,7.23,7.15,7.51,7.85
2022-03-23,605055.XSHG,7.28,7.26,7.35,7.21,1864735.0,13519241.0,7.21,7.18,7.57,7.89
2022-03-22,605055.XSHG,7.27,7.29,7.35,7.17,1893946.0,13750170.0,7.16,7.2,7.63,7.92
2022-03-21,605055.XSHG,7.18,7.27,7.29,7.14,2613946.0,18927231.0,7.04,7.21,7.7,7.95
2022-03-18,605055.XSHG,7.02,7.18,7.22,6.98,3011500.0,21515905.0,7.02,7.26,7.77,7.95
2022-03-17,605055.XSHG,7.08,7.05,7.18,7.0,3529700.0,25054244.0,7.07,7.33,7.85,7.96
2022-03-16,605055.XSHG,6.79,6.99,7.02,6.75,5017200.0,34522799.0,7.16,7.43,7.93,7.99
2022-03-15,605055.XSHG,7.16,6.71,7.16,6.71,4782700.0,33295186.0,7.24,7.55,8.01,8.06
2022-03-14,605055.XSHG,7.41,7.15,7.44,7.15,3524000.0,25690866.0,7.39,7.7,8.1,8.15
2022-03-11,605055.XSHG,7.46,7.47,7.5,7.21,3954900.0,28986017.0,7.51,7.79,8.18,8.21
2022-03-10,605055.XSHG,7.5,7.46,7.58,7.42,3690687.0,27665113.0,7.58,7.87,8.21,8.24
2022-03-09,605055.XSHG,7.5,7.42,7.53,7.05,4681600.0,34369367.0,7.71,7.95,8.25,8.28
2022-03-08,605055.XSHG,7.72,7.45,7.76,7.42,4489200.0,33873049.0,7.86,8.06,8.28,8.32
