trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,601816.XSHG,4.79,4.75,4.81,4.71,49329885.0,234775844.0,4.64,4.6,4.55,4.66
2022-05-26,601816.XSHG,4.61,4.73,4.74,4.6,52643850.0,246194081.0,4.63,4.57,4.55,4.67
2022-05-25,601816.XSHG,4.55,4.59,4.61,4.51,35918002.0,164350480.0,4.58,4.55,4.55,4.68
2022-05-24,601816.XSHG,4.59,4.53,4.62,4.52,52569882.0,239600698.0,4.57,4.54,4.56,4.69
2022-05-23,601816.XSHG,4.69,4.62,4.69,4.59,40143742.0,185274229.0,4.57,4.53,4.58,4.7
2022-05-20,601816.XSHG,4.52,4.67,4.69,4.5,85120071.0,393505629.0,4.55,4.5,4.6,4.72
2022-05-19,601816.XSHG,4.47,4.5,4.5,4.45,32268786.0,144273825.0,4.51,4.48,4.61,4.72
2022-05-18,601816.XSHG,4.5,4.51,4.54,4.48,26214862.0,117937143.0,4.51,4.49,4.63,4.73
2022-05-17,601816.XSHG,4.54,4.53,4.55,4.5,22065365.0,99797494.0,4.51,4.49,4.65,4.74
2022-05-16,601816.XSHG,4.5,4.53,4.57,4.45,54017223.0,243529917.0,4.48,4.5,4.67,4.75
2022-05-13,601816.XSHG,4.52,4.5,4.54,4.46,36550741.0,164105412.0,4.46,4.51,4.7,4.76
2022-05-12,601816.XSHG,4.45,4.49,4.52,4.43,37834524.0,169806122.0,4.45,4.53,4.72,4.76
2022-05-11,601816.XSHG,4.35,4.48,4.53,4.34,74473101.0,332205026.0,4.46,4.55,4.74,4.77
2022-05-10,601816.XSHG,4.39,4.42,4.47,4.34,53504122.0,235472879.0,4.48,4.59,4.77,4.78
2022-05-09,601816.XSHG,4.4,4.42,4.44,4.38,39368508.0,173636048.0,4.51,4.64,4.79,4.8
2022-05-06,601816.XSHG,4.5,4.43,4.5,4.4,57831357.0,257081883.0,4.56,4.69,4.82,4.81
2022-05-05,601816.XSHG,4.57,4.54,4.63,4.53,54261537.0,247583395.0,4.6,4.74,4.85,4.82
2022-04-29,601816.XSHG,4.56,4.59,4.66,4.42,98362749.0,445011123.0,4.64,4.78,4.86,4.83
2022-04-28,601816.XSHG,4.67,4.56,4.68,4.51,89498233.0,408568020.0,4.7,4.81,4.87,4.84
2022-04-27,601816.XSHG,4.67,4.68,4.73,4.64,53523948.0,250481494.0,4.77,4.85,4.88,4.84
2022-04-26,601816.XSHG,4.73,4.65,4.8,4.63,48354536.0,227433360.0,4.83,4.88,4.88,4.84
2022-04-25,601816.XSHG,4.8,4.72,4.91,4.71,59122750.0,285141604.0,4.88,4.92,4.88,4.86
2022-04-22,601816.XSHG,4.84,4.89,4.93,4.77,36220408.0,176387001.0,4.91,4.94,4.88,4.87
2022-04-21,601816.XSHG,4.97,4.89,5.0,4.84,50698455.0,249732129.0,4.92,4.95,4.87,4.87
2022-04-20,601816.XSHG,4.88,5.0,5.05,4.86,58479317.0,290962368.0,4.93,4.95,4.87,4.87
2022-04-19,601816.XSHG,4.87,4.88,4.91,4.84,26363270.0,128582867.0,4.93,4.95,4.86,4.87
2022-04-18,601816.XSHG,4.92,4.89,4.93,4.86,20461038.0,100073829.0,4.97,4.95,4.87,4.89
2022-04-15,601816.XSHG,4.94,4.93,5.01,4.92,42809961.0,212251839.0,4.97,4.94,4.86,4.9
2022-04-14,601816.XSHG,4.99,4.96,5.03,4.95,27436090.0,136583638.0,4.98,4.93,4.86,4.9
2022-04-13,601816.XSHG,5.02,5.0,5.09,4.98,43231826.0,217785611.0,4.97,4.9,4.83,4.91
2022-04-12,601816.XSHG,4.95,5.07,5.09,4.87,95466301.0,476289809.0,4.97,4.87,4.83,4.91
2022-04-11,601816.XSHG,5.0,4.87,5.01,4.85,53525686.0,262910165.0,4.93,4.84,4.83,4.91
2022-04-08,601816.XSHG,4.92,4.99,5.0,4.86,50041500.0,247966631.0,4.92,4.82,4.83,4.92
2022-04-07,601816.XSHG,4.99,4.92,5.0,4.9,46438704.0,230172630.0,4.87,4.8,4.83,4.93
2022-04-06,601816.XSHG,4.86,4.98,5.0,4.84,56807619.0,281231898.0,4.84,4.8,4.83,4.95
2022-04-01,601816.XSHG,4.75,4.91,4.94,4.75,70500497.0,345142696.0,4.78,4.78,4.84,4.96
2022-03-31,601816.XSHG,4.75,4.78,4.83,4.75,31740896.0,151720547.0,4.74,4.78,4.85,4.98
2022-03-30,601816.XSHG,4.76,4.78,4.81,4.7,49548700.0,236108791.0,4.73,4.78,4.88,5.0
2022-03-29,601816.XSHG,4.71,4.73,4.77,4.7,28271991.0,133826430.0,4.73,4.79,4.89,5.02
2022-03-28,601816.XSHG,4.62,4.71,4.75,4.57,54806049.0,256405665.0,4.76,4.77,4.91,5.04
2022-03-25,601816.XSHG,4.73,4.68,4.75,4.67,41090686.0,193243633.0,4.78,4.78,4.93,5.06
2022-03-24,601816.XSHG,4.73,4.74,4.78,4.7,35434405.0,167767065.0,4.83,4.82,4.95,5.08
2022-03-23,601816.XSHG,4.84,4.78,4.84,4.74,77649373.0,371306987.0,4.84,4.84,4.97,5.11
2022-03-22,601816.XSHG,5.05,4.89,5.13,4.85,182151967.0,909167840.0,4.84,4.86,5.0,5.12
2022-03-21,601816.XSHG,4.91,4.81,4.93,4.76,67649097.0,326760950.0,4.77,4.87,5.02,5.14
2022-03-18,601816.XSHG,4.8,4.93,4.97,4.77,158349121.0,779580572.0,4.78,4.89,5.05,5.15
2022-03-17,601816.XSHG,4.86,4.8,4.88,4.76,69332161.0,333846989.0,4.8,4.92,5.08,5.15
2022-03-16,601816.XSHG,4.65,4.79,4.83,4.58,99809603.0,471346232.0,4.84,4.96,5.11,5.16
2022-03-15,601816.XSHG,4.84,4.53,4.85,4.51,76314196.0,355293180.0,4.87,5.0,5.14,5.16
2022-03-14,601816.XSHG,4.96,4.85,4.99,4.85,48425569.0,237969565.0,4.97,5.06,5.18,5.18
2022-03-11,601816.XSHG,4.95,5.05,5.06,4.84,44182602.0,217834522.0,5.01,5.09,5.2,5.18
2022-03-10,601816.XSHG,5.01,4.98,5.07,4.95,56116403.0,281951780.0,5.04,5.09,5.21,5.18
2022-03-09,601816.XSHG,5.05,4.92,5.08,4.77,72055913.0,355666415.0,5.09,5.11,5.24,5.18
2022-03-08,601816.XSHG,5.05,5.04,5.13,5.0,57662160.0,291982517.0,5.13,5.14,5.26,5.18
2022-03-07,601816.XSHG,5.16,5.05,5.18,5.02,54981971.0,279796826.0,5.14,5.17,5.27,5.17
2022-03-04,601816.XSHG,5.23,5.21,5.29,5.17,47706910.0,249214120.0,5.16,5.21,5.28,5.17
2022-03-03,601816.XSHG,5.13,5.23,5.27,5.12,58915886.0,306949528.0,5.14,5.24,5.27,5.15
2022-03-02,601816.XSHG,5.07,5.12,5.19,5.06,44153672.0,225570529.0,5.12,5.25,5.26,5.15
2022-03-01,601816.XSHG,5.14,5.1,5.19,5.05,49290373.0,251970560.0,5.16,5.28,5.25,5.14
2022-02-28,601816.XSHG,5.09,5.16,5.16,5.01,60371126.0,307565551.0,5.21,5.3,5.24,5.13
2022-02-25,601816.XSHG,5.18,5.1,5.21,5.06,65924303.0,337126544.0,5.26,5.31,5.23,5.13
2022-02-24,601816.XSHG,5.31,5.13,5.31,5.1,87097242.0,450783442.0,5.33,5.34,5.22,5.12
2022-02-23,601816.XSHG,5.34,5.3,5.37,5.29,55725553.0,296721090.0,5.38,5.37,5.22,5.11
2022-02-22,601816.XSHG,5.4,5.34,5.41,5.27,62777803.0,334437104.0,5.4,5.37,5.2,5.1
2022-02-21,601816.XSHG,5.43,5.44,5.46,5.4,42008709.0,228486935.0,5.39,5.36,5.17,5.08
