trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603815.XSHG,10.5,9.84,10.6,9.52,98288829.0,989219705.0,9.38,9.38,9.06,8.88
2022-05-26,603815.XSHG,9.3,9.92,9.92,9.22,25716868.0,251882238.0,9.31,9.33,8.95,8.89
2022-05-25,603815.XSHG,8.7,9.02,9.15,8.66,26748486.0,238914923.0,9.26,9.26,8.82,8.92
2022-05-24,603815.XSHG,9.45,8.75,9.53,8.75,39932200.0,361558830.0,9.33,9.28,8.76,8.96
2022-05-23,603815.XSHG,9.4,9.38,9.44,9.2,26270686.0,244658891.0,9.41,9.34,8.72,9.01
2022-05-20,603815.XSHG,9.55,9.47,9.67,9.4,37637045.0,357070724.0,9.38,9.26,8.67,9.02
2022-05-19,603815.XSHG,9.15,9.7,9.72,9.1,57357100.0,545899947.0,9.34,9.14,8.64,9.01
2022-05-18,603815.XSHG,9.11,9.37,9.6,9.02,48151900.0,452217326.0,9.26,9.02,8.6,9.0
2022-05-17,603815.XSHG,9.28,9.12,9.28,8.9,33729205.0,304826066.0,9.22,8.93,8.58,9.0
2022-05-16,603815.XSHG,9.37,9.23,9.45,9.16,36099200.0,335855021.0,9.28,8.85,8.61,9.0
2022-05-13,603815.XSHG,9.26,9.3,9.39,9.12,37054285.0,343290913.0,9.14,8.74,8.62,9.01
2022-05-12,603815.XSHG,9.08,9.27,9.36,9.05,48163785.0,444571229.0,8.94,8.57,8.68,9.01
2022-05-11,603815.XSHG,9.66,9.2,9.76,9.16,88533625.0,834707542.0,8.79,8.39,8.75,9.0
2022-05-10,603815.XSHG,8.4,9.39,9.39,8.3,56836200.0,511195779.0,8.64,8.25,8.81,9.01
2022-05-09,603815.XSHG,8.67,8.54,8.79,8.43,36204000.0,310467304.0,8.42,8.09,8.84,9.03
2022-05-06,603815.XSHG,8.17,8.3,8.53,8.11,32909357.0,274436282.0,8.35,8.08,8.89,9.09
2022-05-05,603815.XSHG,8.5,8.5,8.77,8.43,42636100.0,366358846.0,8.2,8.15,8.94,9.14
2022-04-29,603815.XSHG,8.26,8.48,8.57,8.03,49318900.0,411608708.0,7.99,8.19,8.99,9.14
2022-04-28,603815.XSHG,7.9,8.3,8.34,7.79,49508781.0,400029446.0,7.86,8.22,9.03,9.16
2022-04-27,603815.XSHG,7.8,8.15,8.33,7.68,53119460.0,422403591.0,7.76,8.37,9.08,9.17
2022-04-26,603815.XSHG,7.5,7.59,7.83,7.48,32859309.0,250941705.0,7.81,8.51,9.15,9.21
2022-04-25,603815.XSHG,7.56,7.43,7.97,7.4,30626500.0,235995380.0,8.09,8.78,9.23,9.25
2022-04-22,603815.XSHG,7.63,7.81,7.95,7.58,22248802.0,173837752.0,8.38,9.11,9.31,9.3
2022-04-21,603815.XSHG,8.46,7.8,8.48,7.74,33866200.0,271886869.0,8.59,9.36,9.39,9.34
2022-04-20,603815.XSHG,9.0,8.43,9.04,8.37,30334500.0,261835779.0,8.99,9.58,9.5,9.36
2022-04-19,603815.XSHG,8.72,8.97,8.99,8.72,22074300.0,195495997.0,9.2,9.71,9.6,9.35
2022-04-18,603815.XSHG,8.74,8.9,9.1,8.68,23929200.0,213615673.0,9.47,9.74,9.63,9.32
2022-04-15,603815.XSHG,9.6,8.86,9.83,8.82,50601503.0,463914399.0,9.85,9.8,9.62,9.31
2022-04-14,603815.XSHG,9.4,9.79,9.89,9.32,44912300.0,434477831.0,10.14,9.84,9.62,9.29
2022-04-13,603815.XSHG,10.0,9.48,10.09,9.48,60624748.0,589075995.0,10.18,9.78,9.57,9.25
2022-04-12,603815.XSHG,10.33,10.32,10.77,10.0,70136904.0,731384814.0,10.22,9.79,9.56,9.21
2022-04-11,603815.XSHG,10.55,10.78,10.87,10.0,81475051.0,864098816.0,10.01,9.68,9.49,9.15
2022-04-08,603815.XSHG,10.29,10.31,11.0,10.29,88548608.0,934865130.0,9.75,9.5,9.4,9.07
2022-04-07,603815.XSHG,9.51,10.01,10.64,9.51,82925554.0,834076429.0,9.55,9.42,9.32,9.03
2022-04-06,603815.XSHG,9.23,9.67,9.76,9.08,41590920.0,393451456.0,9.38,9.41,9.24,9.0
2022-04-01,603815.XSHG,9.35,9.29,9.56,9.18,33985300.0,317084535.0,9.37,9.49,9.17,8.97
2022-03-31,603815.XSHG,9.23,9.49,9.78,9.23,50001171.0,478244554.0,9.35,9.52,9.11,8.96
2022-03-30,603815.XSHG,9.28,9.27,9.5,9.21,32875986.0,306115602.0,9.25,9.44,9.06,8.94
2022-03-29,603815.XSHG,9.45,9.19,9.56,9.12,39464103.0,368042657.0,9.29,9.4,9.02,8.91
2022-03-28,603815.XSHG,9.01,9.6,9.9,8.85,58701790.0,550007077.0,9.44,9.37,8.98,8.86
2022-03-25,603815.XSHG,8.96,9.19,9.35,8.92,52095349.0,479841117.0,9.62,9.33,8.92,8.8
2022-03-24,603815.XSHG,9.22,9.01,9.45,8.97,53714864.0,490064065.0,9.7,9.3,8.88,8.76
2022-03-23,603815.XSHG,9.74,9.45,10.09,9.35,80295863.0,772343175.0,9.63,9.3,8.86,8.72
2022-03-22,603815.XSHG,11.44,9.94,11.57,9.94,149237032.0,1596101475.0,9.51,9.23,8.84,8.66
2022-03-21,603815.XSHG,10.3,10.52,10.52,10.0,29233317.0,303136705.0,9.3,9.07,8.8,8.58
2022-03-18,603815.XSHG,8.7,9.56,9.56,8.48,66008943.0,620768371.0,9.03,8.84,8.71,8.48
2022-03-17,603815.XSHG,8.86,8.69,9.27,8.53,60146511.0,536447197.0,8.9,8.7,8.68,8.4
2022-03-16,603815.XSHG,8.87,8.85,9.08,8.21,64417877.0,560245720.0,8.96,8.68,8.69,8.34
2022-03-15,603815.XSHG,9.18,8.87,9.86,8.8,73369731.0,685261097.0,8.95,8.64,8.66,8.28
2022-03-14,603815.XSHG,8.77,9.18,9.7,8.66,58970275.0,540263828.0,8.85,8.6,8.61,8.22
2022-03-11,603815.XSHG,8.83,8.89,8.95,8.62,38504571.0,337502371.0,8.65,8.52,8.54,8.16
2022-03-10,603815.XSHG,8.88,9.03,9.14,8.58,64268219.0,572391589.0,8.51,8.46,8.49,8.12
2022-03-09,603815.XSHG,8.2,8.8,8.98,8.19,62866735.0,544434570.0,8.39,8.41,8.42,8.07
2022-03-08,603815.XSHG,8.19,8.33,8.58,8.06,36664904.0,305604996.0,8.33,8.45,8.37,8.05
2022-03-07,603815.XSHG,8.18,8.2,8.41,8.14,22026855.0,182382634.0,8.35,8.53,8.34,8.03
2022-03-04,603815.XSHG,8.37,8.17,8.43,8.12,25301847.0,208450051.0,8.38,8.58,8.3,8.01
2022-03-03,603815.XSHG,8.55,8.44,8.58,8.37,21152080.0,178860655.0,8.41,8.66,8.24,8.0
2022-03-02,603815.XSHG,8.31,8.49,8.59,8.28,24609700.0,208836199.0,8.44,8.71,8.17,7.98
2022-03-01,603815.XSHG,8.36,8.45,8.56,8.33,22676882.0,191206548.0,8.58,8.68,8.1,7.96
2022-02-28,603815.XSHG,8.31,8.36,8.5,8.22,26045765.0,217956716.0,8.71,8.62,8.03,7.95
2022-02-25,603815.XSHG,8.71,8.33,8.93,8.33,43464833.0,373549538.0,8.78,8.57,7.98,7.94
2022-02-24,603815.XSHG,8.88,8.58,9.12,8.38,62637743.0,548592529.0,8.9,8.51,7.95,7.93
2022-02-23,603815.XSHG,9.0,9.18,9.84,8.88,75393501.0,696366582.0,8.98,8.43,7.9,7.9
2022-02-22,603815.XSHG,8.57,9.08,9.58,8.52,95917118.0,885628475.0,8.78,8.28,7.84,7.85
2022-02-21,603815.XSHG,8.5,8.71,8.88,8.5,59271311.0,517363463.0,8.54,8.15,7.78,7.82
2022-02-18,603815.XSHG,9.0,8.96,9.57,8.51,100559154.0,906306052.0,8.36,8.02,7.73,7.8
2022-02-17,603815.XSHG,8.25,8.98,8.98,8.1,72767462.0,613408425.0,8.12,7.83,7.67,7.76
2022-02-16,603815.XSHG,7.93,8.16,8.25,7.87,58773405.0,476525578.0,7.88,7.63,7.61,7.73
2022-02-15,603815.XSHG,7.84,7.9,8.13,7.62,34136529.0,269620735.0,7.79,7.52,7.6,7.73
2022-02-14,603815.XSHG,7.83,7.79,7.88,7.68,11906500.0,92562512.0,7.76,7.43,7.61,7.73
2022-02-11,603815.XSHG,7.82,7.77,7.97,7.69,14442100.0,112562096.0,7.69,7.4,7.63,7.74
2022-02-10,603815.XSHG,7.78,7.8,8.0,7.72,17325310.0,135935449.0,7.54,7.38,7.64,7.75
2022-02-09,603815.XSHG,7.71,7.7,7.88,7.69,15171000.0,117762540.0,7.37,7.38,7.64,7.77
2022-02-08,603815.XSHG,7.56,7.72,7.8,7.4,18754371.0,143568079.0,7.25,7.4,7.64,7.8
2022-02-07,603815.XSHG,7.12,7.47,7.57,7.11,16492910.0,121932464.0,7.11,7.41,7.66,7.82
2022-01-28,603815.XSHG,6.96,7.02,7.07,6.93,5538800.0,38792299.0,7.1,7.44,7.68,7.85
2022-01-27,603815.XSHG,7.08,6.94,7.14,6.92,6364180.0,44632002.0,7.22,7.51,7.73,7.89
2022-01-26,603815.XSHG,7.02,7.1,7.14,7.01,5566400.0,39436383.0,7.38,7.6,7.78,7.93
2022-01-25,603815.XSHG,7.4,7.03,7.45,7.0,13070900.0,94208685.0,7.55,7.69,7.83,7.96
2022-01-24,603815.XSHG,7.58,7.43,7.63,7.3,10985874.0,81807330.0,7.7,7.79,7.88,8.0
2022-01-21,603815.XSHG,7.71,7.59,7.75,7.57,11356510.0,86648155.0,7.77,7.86,7.91,8.02
2022-01-20,603815.XSHG,7.9,7.77,8.1,7.75,18853379.0,147937362.0,7.8,7.89,7.94,8.03
2022-01-19,603815.XSHG,7.74,7.95,8.14,7.71,27326287.0,216612754.0,7.82,7.9,7.97,8.04
