trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,605122.XSHG,16.95,16.78,16.99,16.5,1051980.0,17643908.0,16.79,17.1,17.28,17.77
2022-05-26,605122.XSHG,16.72,16.87,16.99,16.53,1162627.0,19562541.0,16.93,17.21,17.21,17.94
2022-05-25,605122.XSHG,16.3,16.61,16.61,16.3,874206.0,14440871.0,17.0,17.31,17.17,18.1
2022-05-24,605122.XSHG,17.47,16.36,17.48,16.33,1685656.0,28421244.0,17.13,17.45,17.23,18.29
2022-05-23,605122.XSHG,17.56,17.34,17.56,17.3,1129250.0,19608644.0,17.32,17.68,17.31,18.48
2022-05-20,605122.XSHG,17.35,17.48,17.6,17.16,1153625.0,20091779.0,17.4,17.73,17.4,18.61
2022-05-19,605122.XSHG,17.05,17.21,17.36,16.9,1063006.0,18248119.0,17.48,17.71,17.51,18.73
2022-05-18,605122.XSHG,17.3,17.25,17.45,17.18,867193.0,15014458.0,17.62,17.75,17.65,18.87
2022-05-17,605122.XSHG,17.8,17.3,17.8,17.18,1553633.0,26941657.0,17.77,17.71,17.8,18.98
2022-05-16,605122.XSHG,18.27,17.75,18.27,17.74,983582.0,17622151.0,18.05,17.61,17.97,19.07
2022-05-13,605122.XSHG,18.09,17.88,18.15,17.8,1043907.0,18736986.0,18.07,17.47,18.11,19.15
2022-05-12,605122.XSHG,17.82,17.9,18.26,17.56,1775660.0,31749804.0,17.94,17.21,18.3,19.24
2022-05-11,605122.XSHG,18.91,18.02,19.08,17.98,3297523.0,60791291.0,17.88,17.03,18.5,19.34
2022-05-10,605122.XSHG,17.99,18.69,18.75,17.62,2948490.0,54155352.0,17.65,17.01,18.72,19.48
2022-05-09,605122.XSHG,17.78,17.85,18.1,17.56,2346055.0,41838147.0,17.17,16.94,18.88,19.59
2022-05-06,605122.XSHG,17.05,17.26,17.48,17.03,1848725.0,31973857.0,16.87,17.07,19.05,19.69
2022-05-05,605122.XSHG,16.93,17.58,17.9,16.73,2733039.0,47394428.0,16.48,17.3,19.23,19.81
2022-04-29,605122.XSHG,16.72,16.85,16.92,16.27,1765262.0,29468787.0,16.18,17.55,19.42,19.88
2022-04-28,605122.XSHG,15.93,16.3,16.5,15.91,1627260.0,26340581.0,16.38,17.9,19.62,19.96
2022-04-27,605122.XSHG,15.34,16.34,16.4,15.34,2395224.0,38163527.0,16.72,18.34,19.8,20.06
2022-04-26,605122.XSHG,16.08,15.34,16.2,15.3,1811188.0,28460843.0,17.27,18.76,19.99,20.2
2022-04-25,605122.XSHG,17.25,16.08,17.48,16.04,2872216.0,47775699.0,18.12,19.4,20.25,20.4
2022-04-22,605122.XSHG,17.98,17.82,18.1,17.65,1406581.0,25139491.0,18.92,19.96,20.49,20.58
2022-04-21,605122.XSHG,19.0,18.01,19.17,18.01,2503482.0,46413005.0,19.42,20.42,20.72,20.7
2022-04-20,605122.XSHG,19.85,19.1,19.85,18.98,1522251.0,29446096.0,19.95,20.81,20.91,20.82
2022-04-19,605122.XSHG,20.05,19.61,20.05,19.48,1772452.0,34957210.0,20.25,21.03,21.0,20.95
2022-04-18,605122.XSHG,19.97,20.05,20.22,19.76,1504400.0,30168692.0,20.67,21.16,21.06,21.1
2022-04-15,605122.XSHG,20.76,20.32,21.35,20.2,2451095.0,50939459.0,21.01,21.3,21.04,21.25
2022-04-14,605122.XSHG,20.54,20.69,21.01,20.42,1592998.0,33092007.0,21.42,21.34,21.0,21.36
2022-04-13,605122.XSHG,21.66,20.6,21.67,20.6,2737841.0,57313879.0,21.66,21.26,20.92,21.46
2022-04-12,605122.XSHG,21.74,21.68,22.16,20.88,3366298.0,72151460.0,21.81,21.22,20.92,21.54
2022-04-11,605122.XSHG,22.09,21.76,22.46,21.59,4657203.0,102511930.0,21.65,21.1,20.91,21.65
2022-04-08,605122.XSHG,22.09,22.39,22.79,21.9,6715852.0,149868526.0,21.59,21.02,20.89,21.79
2022-04-07,605122.XSHG,21.36,21.89,23.07,21.1,7025789.0,156432860.0,21.26,21.02,20.84,21.84
2022-04-06,605122.XSHG,21.0,21.35,21.51,20.96,2054938.0,43658662.0,20.85,21.0,20.82,21.9
2022-04-01,605122.XSHG,21.22,20.88,21.58,20.71,2865424.0,60257263.0,20.63,20.97,20.91,22.01
2022-03-31,605122.XSHG,21.0,21.42,22.12,20.89,5341873.0,114834233.0,20.54,20.95,21.07,22.13
2022-03-30,605122.XSHG,19.93,20.77,20.86,19.93,2768828.0,56858794.0,20.45,20.78,21.23,22.17
2022-03-29,605122.XSHG,20.45,19.84,20.55,19.79,1824993.0,36508524.0,20.78,20.65,21.37,22.22
2022-03-28,605122.XSHG,20.3,20.26,20.55,19.97,1858190.0,37650686.0,21.16,20.58,21.56,22.28
2022-03-25,605122.XSHG,20.6,20.42,20.94,20.42,3220523.0,66523102.0,21.31,20.62,21.7,22.33
2022-03-24,605122.XSHG,21.85,20.94,22.39,20.7,6853789.0,146384815.0,21.37,20.71,21.92,22.38
2022-03-23,605122.XSHG,21.95,22.43,23.79,21.83,9382435.0,213471196.0,21.12,20.77,22.18,22.42
2022-03-22,605122.XSHG,21.01,21.73,22.05,20.63,4736119.0,101382831.0,20.53,20.65,22.25,22.41
2022-03-21,605122.XSHG,20.69,21.05,21.09,20.41,2976097.0,61844878.0,20.01,20.64,22.35,22.42
2022-03-18,605122.XSHG,19.52,20.68,21.03,19.52,3530985.0,72360382.0,19.93,20.85,22.53,22.44
2022-03-17,605122.XSHG,19.5,19.7,20.06,19.5,1759375.0,34923965.0,20.06,21.18,22.72,22.44
2022-03-16,605122.XSHG,19.36,19.5,19.59,18.71,2001553.0,38424732.0,20.42,21.68,22.86,22.46
2022-03-15,605122.XSHG,20.48,19.11,20.68,18.91,2449400.0,48728247.0,20.78,22.08,23.0,22.52
2022-03-14,605122.XSHG,21.1,20.68,21.3,20.61,1488887.0,31238072.0,21.27,22.54,23.13,22.58
2022-03-11,605122.XSHG,21.08,21.32,21.45,20.76,1988475.0,41988149.0,21.76,22.78,23.18,22.63
2022-03-10,605122.XSHG,21.29,21.5,21.82,21.27,2234762.0,48099390.0,22.29,23.13,23.22,22.66
2022-03-09,605122.XSHG,21.46,21.27,21.9,20.49,2569457.0,54601354.0,22.93,23.59,23.25,22.7
2022-03-08,605122.XSHG,22.93,21.6,23.07,21.47,3495688.0,77028645.0,23.38,23.84,23.29,22.76
2022-03-07,605122.XSHG,24.06,23.1,24.38,22.93,3272846.0,76725450.0,23.81,24.06,23.32,22.79
2022-03-04,605122.XSHG,24.38,23.99,24.72,23.9,3859900.0,93463641.0,23.81,24.21,23.23,22.77
2022-03-03,605122.XSHG,23.56,24.69,25.33,23.36,6690926.0,163902063.0,23.98,24.27,23.07,22.71
2022-03-02,605122.XSHG,23.9,23.5,23.9,23.28,3266724.0,76772223.0,24.26,24.04,22.85,22.64
2022-03-01,605122.XSHG,23.13,23.78,24.38,23.06,5191054.0,122851499.0,24.3,23.93,22.74,22.61
2022-02-28,605122.XSHG,24.04,23.09,24.21,22.79,7190592.0,167776295.0,24.3,23.72,22.6,22.57
2022-02-25,605122.XSHG,26.1,24.82,26.52,24.78,12647718.0,323954072.0,24.61,23.58,22.56,22.57
2022-02-24,605122.XSHG,23.89,26.1,26.1,23.87,7690965.0,197659499.0,24.57,23.3,22.42,22.51
2022-02-23,605122.XSHG,23.71,23.73,23.97,23.39,3483682.0,82506544.0,23.83,22.91,22.25,22.42
2022-02-22,605122.XSHG,24.2,23.75,24.33,23.59,5202942.0,124336412.0,23.55,22.74,22.22,22.4
2022-02-21,605122.XSHG,25.73,24.64,25.73,23.99,9418661.0,232496836.0,23.13,22.58,22.16,22.37
