trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,603260.XSHG,95.0,93.0,96.9,92.52,9394858.0,890024791.0,96.05,92.33,86.2,86.15
2022-05-26,603260.XSHG,96.4,94.17,96.7,92.5,9544326.0,901599602.0,96.83,91.28,85.27,86.03
2022-05-25,603260.XSHG,98.0,96.4,99.2,94.18,12673250.0,1219873676.0,96.81,90.18,84.41,85.96
2022-05-24,603260.XSHG,96.92,99.45,102.07,95.12,18522746.0,1839445011.0,94.63,88.92,83.74,85.98
2022-05-23,603260.XSHG,95.92,97.21,97.97,93.05,14340213.0,1364101216.0,91.64,86.94,83.01,85.9
2022-05-20,603260.XSHG,96.0,96.9,99.83,94.3,22993113.0,2235076349.0,88.61,84.97,82.59,85.96
2022-05-19,603260.XSHG,83.58,94.08,94.08,82.05,18432368.0,1646647971.0,85.74,82.95,82.25,86.17
2022-05-18,603260.XSHG,84.55,85.53,86.99,84.34,9136108.0,781836178.0,83.55,81.51,82.23,86.52
2022-05-17,603260.XSHG,82.54,84.48,84.6,81.58,9418580.0,786794312.0,83.21,80.9,82.57,87.31
2022-05-16,603260.XSHG,82.61,82.08,84.67,82.03,6788742.0,563889510.0,82.25,80.22,82.79,88.14
2022-05-13,603260.XSHG,84.33,82.52,84.89,81.49,7595031.0,631145331.0,81.33,80.07,83.05,89.16
2022-05-12,603260.XSHG,83.0,83.13,84.38,82.08,8579896.0,713018690.0,80.17,79.25,83.41,90.29
2022-05-11,603260.XSHG,80.0,83.86,87.62,78.82,14959100.0,1257851782.0,79.47,78.64,83.84,91.64
2022-05-10,603260.XSHG,77.5,79.65,80.5,75.49,7957227.0,625571703.0,78.58,78.56,84.51,93.03
2022-05-09,603260.XSHG,76.35,77.5,78.36,75.94,4127432.0,319449308.0,78.19,79.07,85.38,94.59
2022-05-06,603260.XSHG,77.5,76.7,78.4,76.2,5688675.0,439109587.0,78.81,80.21,86.46,96.28
2022-05-05,603260.XSHG,78.6,79.62,81.49,78.36,8469502.0,677021865.0,78.33,81.55,87.78,97.96
2022-04-29,603260.XSHG,77.66,79.44,79.78,75.51,10017894.0,779456676.0,77.82,82.95,89.03,99.37
