trade_date,ts_code,open,close,high,low,volume,money,MA5,MA10,MA20,MA30
2022-05-27,601568.XSHG,7.6,7.61,7.64,7.55,4692165.0,35632246.0,7.47,7.37,7.21,7.18
2022-05-26,601568.XSHG,7.48,7.57,7.58,7.41,4716663.0,35356607.0,7.42,7.33,7.16,7.17
2022-05-25,601568.XSHG,7.35,7.5,7.5,7.29,6579863.0,48918253.0,7.36,7.28,7.13,7.16
2022-05-24,601568.XSHG,7.42,7.27,7.45,7.25,5051550.0,37200354.0,7.31,7.24,7.11,7.16
2022-05-23,601568.XSHG,7.31,7.42,7.44,7.31,4207100.0,31068056.0,7.31,7.23,7.11,7.16
2022-05-20,601568.XSHG,7.26,7.34,7.35,7.23,3763410.0,27596418.0,7.26,7.2,7.1,7.16
2022-05-19,601568.XSHG,7.2,7.27,7.28,7.17,2716852.0,19651186.0,7.23,7.17,7.1,7.16
2022-05-18,601568.XSHG,7.24,7.27,7.28,7.22,2948000.0,21366212.0,7.21,7.15,7.09,7.16
2022-05-17,601568.XSHG,7.18,7.23,7.24,7.18,1980400.0,14284085.0,7.17,7.13,7.09,7.16
2022-05-16,601568.XSHG,7.22,7.21,7.26,7.18,2767605.0,19961947.0,7.16,7.09,7.09,7.16
2022-05-13,601568.XSHG,7.14,7.18,7.24,7.14,2895559.0,20801842.0,7.14,7.04,7.09,7.16
2022-05-12,601568.XSHG,7.06,7.14,7.18,7.05,2739110.0,19532175.0,7.11,6.99,7.1,7.16
2022-05-11,601568.XSHG,7.17,7.11,7.22,7.11,3947370.0,28312677.0,7.1,6.97,7.1,7.17
2022-05-10,601568.XSHG,7.09,7.15,7.2,7.04,3938906.0,28133044.0,7.08,6.98,7.12,7.17
2022-05-09,601568.XSHG,7.01,7.14,7.14,6.98,3037500.0,21570995.0,7.01,6.98,7.13,7.18
2022-05-06,601568.XSHG,6.99,7.0,7.08,6.94,3122930.0,21893300.0,6.95,7.0,7.14,7.19
2022-05-05,601568.XSHG,7.0,7.1,7.17,6.96,4095435.0,29009336.0,6.88,7.02,7.15,7.2
2022-04-29,601568.XSHG,6.84,7.01,7.03,6.84,4284205.0,29771844.0,6.84,7.02,7.16,7.2
2022-04-28,601568.XSHG,6.78,6.82,6.9,6.73,3577935.0,24344768.0,6.88,7.05,7.17,7.21
2022-04-27,601568.XSHG,6.66,6.8,6.83,6.59,4896838.0,32969287.0,6.95,7.09,7.19,7.22
2022-04-26,601568.XSHG,6.92,6.67,7.0,6.65,5395919.0,36820605.0,7.05,7.14,7.22,7.24
2022-04-25,601568.XSHG,7.16,6.9,7.16,6.9,7716307.0,54121845.0,7.16,7.2,7.24,7.28
2022-04-22,601568.XSHG,7.14,7.23,7.29,7.06,5630308.0,40397762.0,7.21,7.24,7.26,7.3
2022-04-21,601568.XSHG,7.36,7.13,7.41,7.11,7465170.0,53885262.0,7.21,7.25,7.27,7.31
2022-04-20,601568.XSHG,7.35,7.33,7.5,7.31,10211500.0,75609491.0,7.24,7.27,7.28,7.33
2022-04-19,601568.XSHG,7.12,7.23,7.25,7.11,3362400.0,24139055.0,7.22,7.28,7.28,7.35
2022-04-18,601568.XSHG,7.2,7.12,7.21,7.05,4148800.0,29529873.0,7.24,7.28,7.28,7.37
2022-04-15,601568.XSHG,7.23,7.25,7.4,7.18,5318700.0,38783233.0,7.27,7.3,7.29,7.4
2022-04-14,601568.XSHG,7.28,7.26,7.3,7.24,3144400.0,22859769.0,7.3,7.3,7.29,7.42
2022-04-13,601568.XSHG,7.28,7.25,7.32,7.25,2699123.0,19650484.0,7.3,7.3,7.28,7.44
2022-04-12,601568.XSHG,7.26,7.33,7.33,7.12,4372737.0,31555173.0,7.33,7.29,7.3,7.46
2022-04-11,601568.XSHG,7.41,7.24,7.43,7.22,6094720.0,44678292.0,7.32,7.29,7.31,7.48
2022-04-08,601568.XSHG,7.29,7.4,7.45,7.27,5890171.0,43375977.0,7.33,7.29,7.33,7.5
2022-04-07,601568.XSHG,7.35,7.3,7.39,7.3,3643710.0,26738001.0,7.31,7.29,7.34,7.53
2022-04-06,601568.XSHG,7.32,7.37,7.37,7.27,2976123.0,21818056.0,7.29,7.29,7.36,7.55
2022-04-01,601568.XSHG,7.27,7.31,7.33,7.22,3369087.0,24520708.0,7.26,7.28,7.38,7.57
2022-03-31,601568.XSHG,7.27,7.28,7.3,7.24,3071357.0,22357271.0,7.25,7.28,7.41,7.59
2022-03-30,601568.XSHG,7.23,7.27,7.27,7.2,3355140.0,24288975.0,7.25,7.28,7.45,7.62
2022-03-29,601568.XSHG,7.23,7.2,7.26,7.15,3552600.0,25615367.0,7.27,7.28,7.48,7.64
2022-03-28,601568.XSHG,7.27,7.23,7.28,7.1,4519940.0,32439776.0,7.29,7.28,7.52,7.67
2022-03-25,601568.XSHG,7.28,7.27,7.35,7.27,2752400.0,20099989.0,7.31,7.3,7.55,7.69
2022-03-24,601568.XSHG,7.31,7.28,7.32,7.27,2560240.0,18658741.0,7.32,7.34,7.58,7.72
2022-03-23,601568.XSHG,7.33,7.35,7.37,7.31,3064800.0,22520033.0,7.31,7.37,7.61,7.74
2022-03-22,601568.XSHG,7.29,7.33,7.37,7.27,3025700.0,22144408.0,7.29,7.39,7.64,7.77
2022-03-21,601568.XSHG,7.32,7.33,7.36,7.29,4173380.0,30584974.0,7.26,7.42,7.68,7.79
2022-03-18,601568.XSHG,7.21,7.3,7.32,7.2,3876746.0,28192754.0,7.3,7.48,7.71,7.81
2022-03-17,601568.XSHG,7.29,7.25,7.36,7.24,6002390.0,43833371.0,7.36,7.54,7.75,7.82
2022-03-16,601568.XSHG,7.22,7.25,7.28,6.97,7258561.0,51907650.0,7.43,7.62,7.79,7.84
2022-03-15,601568.XSHG,7.5,7.16,7.51,7.16,7376078.0,54130600.0,7.48,7.68,7.83,7.86
2022-03-14,601568.XSHG,7.58,7.53,7.65,7.52,3596700.0,27266667.0,7.59,7.76,7.87,7.88
